sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1176,2,4,targeted_replacement,1,0.5104923248291016,1000,0.10000000149011612,0.10000000149011612,0.08020607382059097,0.03,0.9454740285873413,0.05452597141265869,0.13388782739639282,0.15270745754241943,0.12571465969085693,0.3377470374107361,0.05649983510375023,0.0,0.0
1177,2,4,targeted_replacement,2,0.991797924041748,1000,0.10000000149011612,0.10000000149011612,0.09687571972608566,0.03,0.9611696004867554,0.03883039951324463,0.07645777612924576,0.09902027994394302,0.10971266776323318,0.10818161070346832,0.00364009290933609,1.1920928955078125e-07,0.0
1178,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.06560768187046051,0.03,0.9853339791297913,0.01466602087020874,0.040484342724084854,0.053218331187963486,0.09978482127189636,0.5907456874847412,0.00040584843372926116,0.0,0.0
1179,2,4,targeted_replacement,1,0.4972746670246124,1000,0.10000000149011612,0.10000000149011612,0.07911494374275208,0.03,0.9831572771072388,0.01684272289276123,0.1008809357881546,0.1100039854645729,0.1129763126373291,0.2846222519874573,0.056162286549806595,0.0,0.0
1180,2,4,targeted_replacement,1,0.435934454202652,1000,0.10000000149011612,0.10000000149011612,0.06504270434379578,0.03,0.9791352152824402,0.020864784717559814,0.09382657706737518,0.10529667884111404,0.09636024385690689,0.449700266122818,0.058532778173685074,1.1920928955078125e-07,0.0
1181,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09883706271648407,0.03,0.9678135514259338,0.03218644857406616,0.060310155153274536,0.07683105766773224,0.17978498339653015,0.036401327699422836,0.0028666015714406967,1.1920928955078125e-07,0.0
1182,2,4,targeted_replacement,2,0.4592769145965576,1000,0.10000000149011612,0.10000000149011612,0.08722658455371857,0.03,0.9863124489784241,0.013687551021575928,0.08927777409553528,0.10564276576042175,0.07657892256975174,0.20813152194023132,0.09010912477970123,0.0,0.0
1183,2,4,targeted_replacement,1,0.5018065571784973,1000,0.10000000149011612,0.10000000149011612,0.08399750292301178,0.03,0.9622393846511841,0.03776061534881592,0.11617306619882584,0.12685111165046692,0.08302232623100281,0.28583312034606934,0.06289497017860413,0.0,0.0
1184,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09463825821876526,0.03,0.9585822820663452,0.041417717933654785,0.07168534398078918,0.08903065323829651,0.14453496038913727,0.1439172625541687,0.0008018007501959801,0.0,0.0
1185,2,4,targeted_replacement,1,0.37805047631263733,1000,0.10000000149011612,0.10000000149011612,0.0884336307644844,0.03,0.9824920296669006,0.017507970333099365,0.0915762186050415,0.1047157421708107,0.06291528791189194,0.18364599347114563,0.07227592915296555,0.0,0.0
1186,2,4,targeted_replacement,1,0.5279601216316223,1000,0.10000000149011612,0.10000000149011612,0.09498214721679688,0.03,0.9373749494552612,0.06262505054473877,0.11067909002304077,0.12729845941066742,0.08295938372612,0.16228024661540985,0.07129012048244476,1.1920928955078125e-07,0.0
1187,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.0989796444773674,0.03,0.9539029598236084,0.0460970401763916,0.06486038118600845,0.08193197846412659,0.15040427446365356,0.05343741923570633,0.001279022078961134,5.960464477539063e-08,0.0
1188,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.08568748831748962,0.03,0.9688711762428284,0.03112882375717163,0.06070798262953758,0.07732117921113968,0.1374901831150055,0.30183398723602295,0.0006839443813078105,0.0,0.0
1189,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.0935770571231842,0.03,0.976072371006012,0.023927628993988037,0.06361085176467896,0.08275000751018524,0.15523728728294373,0.16786393523216248,0.0007861136691644788,0.0,0.0
1190,2,4,targeted_replacement,2,0.29365402460098267,1000,0.10000000149011612,0.10000000149011612,0.07814283668994904,0.03,0.989143431186676,0.010856568813323975,0.08514229953289032,0.10523438453674316,0.048707105219364166,0.30875876545906067,0.1507609635591507,0.0,0.0
1191,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09335309267044067,0.03,0.9483063220977783,0.05169367790222168,0.08924815058708191,0.11258398741483688,0.12963613867759705,0.17616792023181915,0.0016153600299730897,0.0,0.0
1192,2,4,targeted_replacement,1,0.3762141168117523,1000,0.10000000149011612,0.10000000149011612,0.09030765295028687,0.03,0.9618542194366455,0.03814578056335449,0.11591912806034088,0.13956336677074432,0.07004180550575256,0.23099613189697266,0.08899561315774918,0.0,0.0
1193,2,4,targeted_replacement,1,0.48921632766723633,1000,0.10000000149011612,0.10000000149011612,0.07233352959156036,0.03,0.9693850874900818,0.030614912509918213,0.11850696057081223,0.13281123340129852,0.12091584503650665,0.41042688488960266,0.045284733176231384,0.0,0.0
1194,2,4,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.08363312482833862,0.03,0.9769371151924133,0.02306288480758667,0.051836200058460236,0.06652714312076569,0.15102410316467285,0.33833539485931396,0.0022359155118465424,1.1920928955078125e-07,0.0
1195,2,4,targeted_replacement,2,0.8634102940559387,1000,0.10000000149011612,0.10000000149011612,0.08636890351772308,0.03,0.9843891859054565,0.015610814094543457,0.09277673065662384,0.11746692657470703,0.13452979922294617,0.276939332485199,0.016587866470217705,0.0,0.0
1196,2,4,targeted_replacement,2,0.7407162189483643,1000,0.10000000149011612,0.10000000149011612,0.08975504338741302,0.03,0.9957343339920044,0.0042656660079956055,0.043888695538043976,0.05342762544751167,0.0936235785484314,0.1745484620332718,0.037351127713918686,0.0,0.0
1197,2,4,targeted_replacement,2,0.9757972955703735,1000,0.10000000149011612,0.10000000149011612,0.09063766151666641,0.03,0.9849945306777954,0.01500546932220459,0.06221086531877518,0.07674288749694824,0.1057388037443161,0.2085832953453064,0.0024634613655507565,1.1920928955078125e-07,0.0
1198,2,4,targeted_replacement,1,0.47816231846809387,1000,0.10000000149011612,0.10000000149011612,0.06732901930809021,0.03,0.9773170351982117,0.02268296480178833,0.11697313189506531,0.1325765997171402,0.08033890277147293,0.4703688323497772,0.044660624116659164,5.960464477539063e-08,0.0
1199,2,4,targeted_replacement,1,0.4067986011505127,1000,0.10000000149011612,0.10000000149011612,0.05225777626037598,0.03,0.9942643642425537,0.005735635757446289,0.06286373734474182,0.08059760928153992,0.06908875703811646,0.5457553863525391,0.061666570603847504,1.1920928955078125e-07,0.0
1200,2,4,targeted_replacement,1,0.5849307179450989,1000,0.10000000149011612,0.10000000149011612,0.06421911716461182,0.03,0.9706562757492065,0.029343724250793457,0.1205919086933136,0.13251201808452606,0.11491469293832779,0.4976886212825775,0.048359986394643784,0.0,0.0
1201,2,4,targeted_replacement,1,0.6090201735496521,1000,0.10000000149011612,0.10000000149011612,0.09211446344852448,0.03,0.9510161876678467,0.04898381233215332,0.10229098051786423,0.10984940826892853,0.10636532306671143,0.14667093753814697,0.04845679923892021,0.0,0.0
1202,2,4,targeted_replacement,2,0.493671178817749,1000,0.10000000149011612,0.10000000149011612,0.08138526976108551,0.03,0.9902723431587219,0.009727656841278076,0.07939964532852173,0.09680589288473129,0.0757966935634613,0.2919239103794098,0.08258771896362305,0.0,0.0
1203,2,4,targeted_replacement,2,0.32470402121543884,1000,0.10000000149011612,0.10000000149011612,0.07356642186641693,0.03,0.9858322143554688,0.01416778564453125,0.10214640200138092,0.12832124531269073,0.07229775935411453,0.3815213739871979,0.13362804055213928,1.1920928955078125e-07,0.0
1204,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07726722955703735,0.03,0.9710515141487122,0.028948485851287842,0.08997292071580887,0.12134627997875214,0.08703625202178955,0.476798415184021,0.0009756949730217457,5.960464477539063e-08,0.0
1205,2,4,targeted_replacement,1,0.39766979217529297,1000,0.10000000149011612,0.10000000149011612,0.0835767462849617,0.03,0.9817971587181091,0.01820284128189087,0.10738682746887207,0.11401767283678055,0.07500660419464111,0.2547466456890106,0.059799425303936005,0.0,0.0
1206,2,4,targeted_replacement,2,0.7866861820220947,1000,0.10000000149011612,0.10000000149011612,0.08978185057640076,0.03,0.9949557185173035,0.005044281482696533,0.045931749045848846,0.060308609157800674,0.13061071932315826,0.18652279675006866,0.02926972694694996,0.0,0.0
1207,2,4,targeted_replacement,1,0.4854421615600586,1000,0.10000000149011612,0.10000000149011612,0.08045178651809692,0.03,0.9731912612915039,0.026808738708496094,0.11808721721172333,0.12938620150089264,0.08308245986700058,0.31158605217933655,0.052991971373558044,1.1920928955078125e-07,0.0
1208,2,4,targeted_replacement,2,0.9634966850280762,1000,0.10000000149011612,0.10000000149011612,0.08244043588638306,0.03,0.9953161478042603,0.004683852195739746,0.05823233723640442,0.07906048744916916,0.1403171867132187,0.35236087441444397,0.0034872153773903847,0.0,0.0
1209,2,4,targeted_replacement,1,0.4886484146118164,1000,0.10000000149011612,0.10000000149011612,0.07679767906665802,0.03,0.9720445275306702,0.027955472469329834,0.10242192447185516,0.10619518905878067,0.09218750894069672,0.3270898759365082,0.0376875214278698,5.960464477539063e-08,0.0
1210,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07884391397237778,0.03,0.9681691527366638,0.03183084726333618,0.08315177261829376,0.11234442889690399,0.09362461417913437,0.45054543018341064,0.0009506148635409772,0.0,0.0
1211,2,4,targeted_replacement,2,0.28398793935775757,1000,0.10000000149011612,0.10000000149011612,0.079729825258255,0.03,0.9854982495307922,0.014501750469207764,0.10182314366102219,0.12127725034952164,0.04931808263063431,0.30234000086784363,0.15674979984760284,0.0,0.0
1212,2,4,targeted_replacement,1,0.47436705231666565,1000,0.10000000149011612,0.10000000149011612,0.06940224021673203,0.03,0.9777316451072693,0.022268354892730713,0.09626297652721405,0.11048445850610733,0.107123464345932,0.41966456174850464,0.05143840238451958,0.0,0.0
1213,2,4,targeted_replacement,1,0.4144873023033142,1000,0.10000000149011612,0.10000000149011612,0.08579631894826889,0.03,0.9743753671646118,0.025624632835388184,0.09357668459415436,0.1167689710855484,0.0852736309170723,0.262807160615921,0.05028204619884491,1.1920928955078125e-07,0.0
1214,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09460421651601791,0.03,0.9703577160835266,0.02964228391647339,0.040348075330257416,0.05088746175169945,0.1229473277926445,0.12933094799518585,0.0007959601352922618,5.960464477539063e-08,0.0
1215,2,4,targeted_replacement,2,0.31858545541763306,1000,0.10000000149011612,0.10000000149011612,0.08170787245035172,0.03,0.9902620315551758,0.009737968444824219,0.07718939334154129,0.09341739863157272,0.037749532610177994,0.2580576539039612,0.14146673679351807,0.0,0.0
1216,2,4,targeted_replacement,0,0.9999995231628418,1000,0.10000000149011612,0.10000000149011612,0.09926846623420715,0.03,0.9487327337265015,0.051267266273498535,0.06310242414474487,0.08043930679559708,0.10318099707365036,0.06039761006832123,0.0016649665776640177,5.960464477539063e-08,0.0
1217,2,4,targeted_replacement,1,0.4762055277824402,1000,0.10000000149011612,0.10000000149011612,0.0763879343867302,0.03,0.9800184965133667,0.0199815034866333,0.08734428137540817,0.10929180681705475,0.09760721772909164,0.3507750928401947,0.05145053192973137,0.0,0.0
1218,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06470224261283875,0.03,0.9614803791046143,0.03851962089538574,0.06691192835569382,0.0855904147028923,0.09729663282632828,0.6145331859588623,0.0006253656465560198,0.0,0.0
1219,2,4,targeted_replacement,2,0.5239889621734619,1000,0.10000000149011612,0.10000000149011612,0.08223558962345123,0.03,0.9934815764427185,0.006518423557281494,0.06669458001852036,0.08086450397968292,0.0888993889093399,0.2799943685531616,0.07817016541957855,0.0,0.0
1220,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09824584424495697,0.03,0.9641016721725464,0.03589832782745361,0.05630643665790558,0.07249587774276733,0.14106708765029907,0.06819814443588257,0.0028826938942074776,0.0,0.0
1221,2,4,targeted_replacement,1,0.562680721282959,1000,0.10000000149011612,0.10000000149011612,0.08623039722442627,0.03,0.9753795862197876,0.024620413780212402,0.09634929895401001,0.11074084788560867,0.07034411281347275,0.20614205300807953,0.06578309834003448,0.0,0.0
1222,2,4,targeted_replacement,2,0.5996187329292297,1000,0.10000000149011612,0.10000000149011612,0.07341247797012329,0.03,0.9928644895553589,0.007135510444641113,0.06558412313461304,0.08388521522283554,0.07145772129297256,0.4113796353340149,0.06010882928967476,0.0,0.0
1223,2,4,targeted_replacement,1,0.428186297416687,1000,0.10000000149011612,0.10000000149011612,0.08034460246562958,0.03,0.9815511107444763,0.01844888925552368,0.0932183638215065,0.11178925633430481,0.09029708057641983,0.2779093384742737,0.06242021545767784,0.0,0.0
1224,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09810592234134674,0.03,0.9692078232765198,0.030792176723480225,0.04163307696580887,0.05070970579981804,0.13587887585163116,0.06036543846130371,0.0017507302109152079,5.960464477539063e-08,0.0
1225,2,4,targeted_replacement,1,0.4801941514015198,1000,0.10000000149011612,0.10000000149011612,0.08053930103778839,0.03,0.9555991888046265,0.044400811195373535,0.11036518216133118,0.1244606226682663,0.10059809684753418,0.28717929124832153,0.054919250309467316,1.1920928955078125e-07,0.0
1226,2,4,targeted_replacement,1,0.3689616322517395,1000,0.10000000149011612,0.10000000149011612,0.08245248347520828,0.03,0.9829064607620239,0.017093539237976074,0.09796059876680374,0.11299716681241989,0.08166279643774033,0.26166224479675293,0.07888492196798325,0.0,0.0
1227,2,4,targeted_replacement,2,0.41954922676086426,1000,0.10000000149011612,0.10000000149011612,0.07561499625444412,0.03,0.9905644059181213,0.009435594081878662,0.08782471716403961,0.10877745598554611,0.09027073532342911,0.3658059537410736,0.10441314429044724,0.0,0.0
1228,2,4,targeted_replacement,2,0.395003080368042,1000,0.10000000149011612,0.10000000149011612,0.08480318635702133,0.03,0.9930334091186523,0.006966590881347656,0.06084879860281944,0.0752825140953064,0.07678932696580887,0.20660345256328583,0.12013719975948334,0.0,0.0
1229,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08427831530570984,0.03,0.9577051401138306,0.042294859886169434,0.08153505623340607,0.10261381417512894,0.14627964794635773,0.3346354067325592,0.0012170508271083236,0.0,0.0
1230,2,4,targeted_replacement,2,0.46565985679626465,1000,0.10000000149011612,0.10000000149011612,0.08242587745189667,0.03,0.9900539517402649,0.009946048259735107,0.07964567095041275,0.09073538333177567,0.09425415843725204,0.2703969478607178,0.0863499864935875,0.0,0.0
1231,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08618713170289993,0.03,0.9773199558258057,0.022680044174194336,0.052237920463085175,0.06901024281978607,0.14085885882377625,0.29022765159606934,0.0014399692881852388,1.1920928955078125e-07,0.0
1232,2,4,targeted_replacement,2,0.29433903098106384,1000,0.10000000149011612,0.10000000149011612,0.06975137442350388,0.03,0.9906964898109436,0.009303510189056396,0.08294089883565903,0.10138126462697983,0.06763200461864471,0.39360523223876953,0.14311878383159637,0.0,0.0
1233,2,4,targeted_replacement,2,0.2834903597831726,1000,0.10000000149011612,0.10000000149011612,0.07677634060382843,0.03,0.9866145253181458,0.013385474681854248,0.09554249793291092,0.11586344242095947,0.05658639222383499,0.3221207857131958,0.15435360372066498,0.0,0.0
1234,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08456311374902725,0.03,0.9459918737411499,0.0540081262588501,0.07545096427202225,0.09372401982545853,0.11060904711484909,0.32058170437812805,0.003635622560977936,5.960464477539063e-08,0.0
1235,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09346257150173187,0.03,0.9692104458808899,0.030789554119110107,0.03874164819717407,0.049583904445171356,0.13222545385360718,0.15285024046897888,0.0015434493543580174,0.0,0.0
1236,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09155835211277008,0.03,0.9555438160896301,0.04445618391036987,0.07326808571815491,0.09589345753192902,0.10198239982128143,0.21884694695472717,0.001168992486782372,0.0,0.0
1237,2,4,targeted_replacement,1,0.4214926064014435,1000,0.10000000149011612,0.10000000149011612,0.06668628752231598,0.03,0.9631712436676025,0.03682875633239746,0.1135195642709732,0.11989063024520874,0.09214002639055252,0.4161543846130371,0.04934391751885414,1.1920928955078125e-07,0.0
1238,2,4,targeted_replacement,2,0.41321873664855957,1000,0.10000000149011612,0.10000000149011612,0.08303570747375488,0.03,0.9906786680221558,0.009321331977844238,0.07468240708112717,0.09103628247976303,0.07179839164018631,0.25425663590431213,0.10843577235937119,0.0,0.0
1239,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07398867607116699,0.03,0.9719144105911255,0.02808558940887451,0.07598166167736053,0.09687530994415283,0.07329120486974716,0.500174343585968,0.0008118331315927207,1.1920928955078125e-07,0.0
1240,2,4,targeted_replacement,1,0.44511479139328003,1000,0.10000000149011612,0.10000000149011612,0.08272822201251984,0.03,0.975257396697998,0.024742603302001953,0.10427875816822052,0.11404495686292648,0.09271722286939621,0.29018503427505493,0.07357994467020035,5.960464477539063e-08,0.0
1241,2,4,targeted_replacement,1,0.4552004039287567,1000,0.10000000149011612,0.10000000149011612,0.08622938394546509,0.03,0.9640658497810364,0.03593415021896362,0.09928977489471436,0.11021333187818527,0.08415177464485168,0.2304319441318512,0.060633737593889236,0.0,0.0
1242,2,4,targeted_replacement,2,0.3352087140083313,1000,0.10000000149011612,0.10000000149011612,0.07874227315187454,0.03,0.9868448376655579,0.013155162334442139,0.09338005632162094,0.11128978431224823,0.0706673189997673,0.30543404817581177,0.1191457062959671,0.0,0.0
1243,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08968670666217804,0.03,0.9818382263183594,0.018161773681640625,0.039924897253513336,0.05010710656642914,0.1275332272052765,0.21672853827476501,0.0005104255978949368,1.1920928955078125e-07,0.0
1244,2,4,targeted_replacement,1,0.6233827471733093,1000,0.10000000149011612,0.10000000149011612,0.08773814141750336,0.03,0.9464837908744812,0.0535162091255188,0.12851139903068542,0.14369049668312073,0.10537920147180557,0.25278374552726746,0.050549447536468506,0.0,0.0
1245,2,4,targeted_replacement,2,0.6986446380615234,1000,0.10000000149011612,0.10000000149011612,0.09376619756221771,0.03,0.9909747242927551,0.009025275707244873,0.06219533085823059,0.07675663381814957,0.10231655836105347,0.11487706750631332,0.04623359814286232,1.1920928955078125e-07,0.0
1246,2,4,targeted_replacement,1,0.535514771938324,1000,0.10000000149011612,0.10000000149011612,0.09122847020626068,0.03,0.961571216583252,0.03842878341674805,0.10305126011371613,0.1116127297282219,0.11164633184671402,0.17574460804462433,0.04872661828994751,1.1920928955078125e-07,0.0
1247,2,4,targeted_replacement,2,0.3355688750743866,1000,0.10000000149011612,0.10000000149011612,0.08311015367507935,0.03,0.9859675168991089,0.014032483100891113,0.095244862139225,0.11291512101888657,0.06804755330085754,0.2557638883590698,0.1308400183916092,1.1920928955078125e-07,0.0
1248,2,4,targeted_replacement,1,0.4867510199546814,1000,0.10000000149011612,0.10000000149011612,0.07725129276514053,0.03,0.9623062610626221,0.03769373893737793,0.11537805944681168,0.12487847357988358,0.11459017544984818,0.3483646810054779,0.056738294661045074,0.0,0.0
1249,2,4,targeted_replacement,1,0.43932196497917175,1000,0.10000000149011612,0.10000000149011612,0.08188243210315704,0.03,0.9782888293266296,0.02171117067337036,0.08391115814447403,0.09853620827198029,0.08050774782896042,0.2825717628002167,0.05614038184285164,0.0,0.0
1250,2,4,targeted_replacement,1,0.40336498618125916,1000,0.10000000149011612,0.10000000149011612,0.07797542959451675,0.03,0.9784378409385681,0.021562159061431885,0.11384142935276031,0.12231171131134033,0.08800863474607468,0.3189450800418854,0.04874445125460625,0.0,0.0
1251,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.06722743809223175,0.03,0.9819455146789551,0.018054485321044922,0.05542507767677307,0.07398485392332077,0.07489077001810074,0.5860082507133484,0.0008917011437006295,5.960464477539063e-08,0.0
1252,2,4,targeted_replacement,2,0.413511723279953,1000,0.10000000149011612,0.10000000149011612,0.08207390457391739,0.03,0.9907726645469666,0.009227335453033447,0.0761718600988388,0.09338055551052094,0.06726118177175522,0.27101948857307434,0.10842879116535187,1.1920928955078125e-07,0.0
1253,2,4,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08720418810844421,0.03,0.9783134460449219,0.021686553955078125,0.05629226937890053,0.07375610619783401,0.12192431837320328,0.26909008622169495,0.0009544913191348314,0.0,0.0
1254,2,4,targeted_replacement,2,0.8187745213508606,1000,0.10000000149011612,0.10000000149011612,0.08114372193813324,0.03,0.9922423958778381,0.007757604122161865,0.07293589413166046,0.08770180493593216,0.11679935455322266,0.3490206003189087,0.022480599582195282,0.0,0.0
1255,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09663361310958862,0.03,0.9489889144897461,0.051011085510253906,0.06635573506355286,0.08207453042268753,0.1121654212474823,0.10647475719451904,0.004835886415094137,1.1920928955078125e-07,0.0
1256,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09803612530231476,0.03,0.9750864505767822,0.024913549423217773,0.05206126719713211,0.06537757813930511,0.11713089793920517,0.06474500894546509,0.00156470260117203,0.0,0.0
1257,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08686995506286621,0.03,0.9818052649497986,0.018194735050201416,0.046866219490766525,0.06044800952076912,0.15575475990772247,0.267905056476593,0.0009859042475000024,0.0,0.0
1258,2,4,targeted_replacement,1,0.39868199825286865,1000,0.10000000149011612,0.10000000149011612,0.09092752635478973,0.03,0.9484549164772034,0.05154508352279663,0.10206576436758041,0.12242495268583298,0.0897132083773613,0.1920352280139923,0.05038284510374069,0.0,0.0
1259,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0989001989364624,0.03,0.95440673828125,0.04559326171875,0.06166999042034149,0.07337316870689392,0.11147899925708771,0.036548465490341187,0.007816820405423641,0.0,0.0
1260,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08814392238855362,0.03,0.9736345410346985,0.026365458965301514,0.06315821409225464,0.08179523795843124,0.13762988150119781,0.2684911787509918,0.002645846689119935,0.0,0.0
1261,2,4,targeted_replacement,2,0.44020214676856995,1000,0.10000000149011612,0.10000000149011612,0.07334434241056442,0.03,0.9957199692726135,0.004280030727386475,0.05425868183374405,0.06692469865083694,0.10350115597248077,0.35508111119270325,0.09794594347476959,0.0,0.0
1262,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09680803120136261,0.03,0.9537267088890076,0.04627329111099243,0.05402478575706482,0.06559963524341583,0.12216102331876755,0.09078110754489899,0.004074719734489918,0.0,0.0
1263,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07079949229955673,0.03,0.9753293395042419,0.024670660495758057,0.07935616374015808,0.10283447057008743,0.07456366717815399,0.5523119568824768,0.0014652269892394543,0.0,0.0
1264,2,4,targeted_replacement,1,0.5434538125991821,1000,0.10000000149011612,0.10000000149011612,0.09212930500507355,0.03,0.9356573820114136,0.06434261798858643,0.1100570559501648,0.11872310191392899,0.10018360614776611,0.17655669152736664,0.054182685911655426,0.0,0.0
1265,2,4,targeted_replacement,1,0.503466784954071,1000,0.10000000149011612,0.10000000149011612,0.08791542053222656,0.03,0.9644222259521484,0.03557777404785156,0.12269651889801025,0.1302192062139511,0.09221465140581131,0.20937427878379822,0.06037430837750435,1.1920928955078125e-07,0.0
1266,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07638755440711975,0.03,0.9811184406280518,0.018881559371948242,0.07980144768953323,0.10601343214511871,0.07826696336269379,0.4809688329696655,0.000288787588942796,5.960464477539063e-08,0.0
1267,2,4,targeted_replacement,1,0.4233691990375519,1000,0.10000000149011612,0.10000000149011612,0.0744222104549408,0.03,0.985878586769104,0.014121413230895996,0.09941534698009491,0.1061190813779831,0.0877998098731041,0.35041728615760803,0.05393842235207558,0.0,0.0
1268,2,4,targeted_replacement,2,0.6230937242507935,1000,0.10000000149011612,0.10000000149011612,0.08383472263813019,0.03,0.992588460445404,0.007411539554595947,0.061178162693977356,0.07855506241321564,0.09351047873497009,0.2723121643066406,0.05413562431931496,0.0,0.0
1269,2,4,targeted_replacement,1,0.5063892006874084,1000,0.10000000149011612,0.10000000149011612,0.06600028276443481,0.03,0.9848392605781555,0.015160739421844482,0.09758464992046356,0.11075595766305923,0.10988476127386093,0.43681952357292175,0.0510227307677269,1.1920928955078125e-07,0.0
1270,2,4,targeted_replacement,1,0.5876614451408386,1000,0.10000000149011612,0.10000000149011612,0.08147002756595612,0.03,0.9797205328941345,0.02027946710586548,0.07500512897968292,0.09435690194368362,0.11239232867956161,0.23046794533729553,0.04259422793984413,0.0,0.0
1271,2,4,targeted_replacement,1,0.5929862260818481,1000,0.10000000149011612,0.10000000149011612,0.08932679891586304,0.03,0.9478755593299866,0.05212444067001343,0.1322154849767685,0.14343315362930298,0.08517949283123016,0.23744942247867584,0.062060579657554626,0.0,0.0
1272,2,4,targeted_replacement,2,0.4603770971298218,1000,0.10000000149011612,0.10000000149011612,0.0596938356757164,0.03,0.9924660325050354,0.0075339674949646,0.07581979036331177,0.09289403259754181,0.06547093391418457,0.5403903722763062,0.08465829491615295,0.0,0.0
1273,2,4,targeted_replacement,2,0.5059249401092529,1000,0.10000000149011612,0.10000000149011612,0.08264828473329544,0.03,0.9877920746803284,0.01220792531967163,0.09683643281459808,0.11656449735164642,0.07000968605279922,0.28106003999710083,0.07764238864183426,5.960464477539063e-08,0.0
1274,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08166863024234772,0.03,0.9678231477737427,0.032176852226257324,0.06958948820829391,0.09098204970359802,0.12558643519878387,0.38319694995880127,0.0021847074385732412,5.960464477539063e-08,0.0
1275,2,4,targeted_replacement,1,0.5169205665588379,1000,0.10000000149011612,0.10000000149011612,0.07258478552103043,0.03,0.965971052646637,0.03402894735336304,0.09093354642391205,0.10813278704881668,0.067366823554039,0.42385807633399963,0.05490541830658913,0.0,0.0
1276,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08530699461698532,0.03,0.9772388935089111,0.022761106491088867,0.07344380021095276,0.09703186899423599,0.0974862203001976,0.32693684101104736,0.0012228951090946794,0.0,0.0
1277,2,4,targeted_replacement,2,0.6994940042495728,1000,0.10000000149011612,0.10000000149011612,0.08763560652732849,0.03,0.9903722405433655,0.009627759456634521,0.06709616631269455,0.085629902780056,0.09957443922758102,0.23034431040287018,0.04030522331595421,0.0,0.0
1278,2,4,targeted_replacement,2,0.4694001078605652,1000,0.10000000149011612,0.10000000149011612,0.07255016267299652,0.03,0.9877483248710632,0.012251675128936768,0.08691418170928955,0.10504519194364548,0.06847365200519562,0.41406720876693726,0.07619176805019379,0.0,0.0
1279,2,4,targeted_replacement,1,0.5039156675338745,1000,0.10000000149011612,0.10000000149011612,0.09788128733634949,0.03,0.9404216408729553,0.05957835912704468,0.08814243972301483,0.10828348249197006,0.07155035436153412,0.10863852500915527,0.0581967867910862,0.0,0.0
