sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2516,2,4,frequency_pgd,1,0.3876054883003235,1000,0.0,0.0,0.0,0.03,0.955127477645874,0.04487252235412598,0.18003477156162262,0.21379834413528442,0.07634925097227097,,0.07333780825138092,5.960464477539063e-08,0.0
2517,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9681025147438049,0.03189748525619507,0.09846685081720352,0.12974219024181366,0.10267829895019531,,0.0026804821100085974,0.0,0.0
2518,2,4,frequency_pgd,2,0.3024371266365051,1000,0.0,0.0,0.0,0.03,0.9722453951835632,0.027754604816436768,0.14632491767406464,0.17490154504776,0.06477629393339157,,0.11406493932008743,0.0,0.0
2519,2,4,frequency_pgd,1,0.4793338477611542,1000,0.0,0.0,0.0,0.03,0.9605189561843872,0.03948104381561279,0.15582937002182007,0.1932225227355957,0.08154664188623428,,0.0575358010828495,1.1920928955078125e-07,0.0
2520,2,4,frequency_pgd,2,0.8475897312164307,1000,0.0,0.0,0.0,0.03,0.9636465311050415,0.036353468894958496,0.14726227521896362,0.18782153725624084,0.12633509933948517,,0.0029684302862733603,5.960464477539063e-08,0.0
2521,2,4,frequency_pgd,2,0.3231544494628906,1000,0.0,0.0,0.0,0.03,0.9723971486091614,0.027602851390838623,0.1327745020389557,0.16786417365074158,0.10180874168872833,,0.09864427149295807,0.0,0.0
2522,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9632737636566162,0.03672623634338379,0.12409932911396027,0.16121676564216614,0.10191282629966736,,0.0011540292762219906,1.1920928955078125e-07,0.0
2523,2,4,frequency_pgd,2,0.32682836055755615,1000,0.0,0.0,0.0,0.03,0.9656735062599182,0.03432649374008179,0.1605231761932373,0.18373246490955353,0.08856255561113358,,0.09231983125209808,5.960464477539063e-08,0.0
2524,2,4,frequency_pgd,1,0.488472044467926,1000,0.0,0.0,0.0,0.03,0.9515118598937988,0.04848814010620117,0.1700051724910736,0.20397986471652985,0.06591901183128357,,0.06481071561574936,5.960464477539063e-08,0.0
2525,2,4,frequency_pgd,1,0.41751712560653687,1000,0.0,0.0,0.0,0.03,0.9481393694877625,0.05186063051223755,0.12308191508054733,0.15747851133346558,0.12431471049785614,,0.04814250022172928,5.960464477539063e-08,0.0
2526,2,4,frequency_pgd,2,0.4632187485694885,1000,0.0,0.0,0.0,0.03,0.9676297903060913,0.03237020969390869,0.15275369584560394,0.1803390085697174,0.07099754363298416,,0.049616362899541855,0.0,0.0
2527,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9797081351280212,0.02029186487197876,0.10655311495065689,0.1469864547252655,0.10924088954925537,,0.0003864418249577284,0.0,0.0
2528,2,4,frequency_pgd,2,0.9479144215583801,1000,0.0,0.0,0.0,0.03,0.9753097891807556,0.024690210819244385,0.13815423846244812,0.18431870639324188,0.176996111869812,,0.001058367546647787,0.0,0.0
2529,2,4,frequency_pgd,1,0.46619483828544617,1000,0.0,0.0,0.0,0.03,0.9168906807899475,0.08310931921005249,0.17046912014484406,0.19873471558094025,0.07142690569162369,,0.08987660706043243,1.1920928955078125e-07,0.0
2530,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9734237194061279,0.02657628059387207,0.125247523188591,0.1725185513496399,0.1378505527973175,,0.0005372432060539722,1.1920928955078125e-07,0.0
2531,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9604938626289368,0.03950613737106323,0.12088106572628021,0.16343089938163757,0.11672955751419067,,0.0007684346055611968,0.0,0.0
2532,2,4,frequency_pgd,2,0.39863598346710205,1000,0.0,0.0,0.0,0.03,0.9597174525260925,0.04028254747390747,0.14939264953136444,0.1783219277858734,0.06265333294868469,,0.07141541689634323,0.0,0.0
2533,2,4,frequency_pgd,1,0.4523022174835205,1000,0.0,0.0,0.0,0.03,0.9294531941413879,0.07054680585861206,0.2066570222377777,0.23452506959438324,0.12184619903564453,,0.04689684510231018,1.1920928955078125e-07,0.0
2534,2,4,frequency_pgd,1,0.44148018956184387,1000,0.0,0.0,0.0,0.03,0.9253525137901306,0.07464748620986938,0.147933691740036,0.1995423138141632,0.07396441698074341,,0.04073958843946457,1.1920928955078125e-07,0.0
2535,2,4,frequency_pgd,2,0.5822099447250366,1000,0.0,0.0,0.0,0.03,0.9567005038261414,0.04329949617385864,0.1619599163532257,0.18943366408348083,0.1576533019542694,,0.02088150940835476,0.0,0.0
2536,2,4,frequency_pgd,2,0.29269400238990784,1000,0.0,0.0,0.0,0.03,0.9610919952392578,0.03890800476074219,0.17458882927894592,0.1999606490135193,0.07643769681453705,,0.12004093825817108,5.960464477539063e-08,0.0
2537,2,4,frequency_pgd,2,0.42716071009635925,1000,0.0,0.0,0.0,0.03,0.9684612154960632,0.03153878450393677,0.15706314146518707,0.1813540905714035,0.09938784688711166,,0.060708869248628616,0.0,0.0
2538,2,4,frequency_pgd,1,0.45256897807121277,1000,0.0,0.0,0.0,0.03,0.9511695504188538,0.04883044958114624,0.15091612935066223,0.17852140963077545,0.07042843848466873,,0.07001808285713196,0.0,0.0
2539,2,4,frequency_pgd,1,0.5219428539276123,1000,0.0,0.0,0.0,0.03,0.961931049823761,0.038068950176239014,0.16625356674194336,0.20094580948352814,0.12775108218193054,,0.03442522883415222,5.960464477539063e-08,0.0
2540,2,4,frequency_pgd,2,0.8992753028869629,1000,0.0,0.0,0.0,0.03,0.9759408831596375,0.02405911684036255,0.14289060235023499,0.1936187595129013,0.1123802587389946,,0.005363930016756058,0.0,0.0
2541,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9739560484886169,0.026043951511383057,0.12692153453826904,0.17457063496112823,0.10791267454624176,,0.0025785421021282673,1.1920928955078125e-07,0.0
2542,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.975253164768219,0.024746835231781006,0.12209635972976685,0.16522815823554993,0.10216809809207916,,0.00036538109998218715,0.0,0.0
2543,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9749500155448914,0.025049984455108643,0.13174434006214142,0.18246614933013916,0.0777730643749237,,0.0008226607460528612,0.0,0.0
2544,2,4,frequency_pgd,2,0.5380673408508301,1000,0.0,0.0,0.0,0.03,0.9734571576118469,0.026542842388153076,0.13465264439582825,0.16540297865867615,0.0826219767332077,,0.06851334869861603,0.0,0.0
2545,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9780380725860596,0.02196192741394043,0.10283327102661133,0.14071592688560486,0.09429319947957993,,0.0013142968527972698,0.0,0.0
2546,2,4,frequency_pgd,1,0.4654451608657837,1000,0.0,0.0,0.0,0.03,0.9578133821487427,0.042186617851257324,0.18645918369293213,0.19893714785575867,0.11994044482707977,,0.04948721081018448,5.960464477539063e-08,0.0
2547,2,4,frequency_pgd,2,0.3370382785797119,1000,0.0,0.0,0.0,0.03,0.9635483622550964,0.036451637744903564,0.15219371020793915,0.17599549889564514,0.06743218004703522,,0.07029038667678833,1.1920928955078125e-07,0.0
2548,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9739816784858704,0.02601832151412964,0.11394704878330231,0.1549239307641983,0.09793026000261307,,0.0018076876876875758,5.960464477539063e-08,0.0
2549,2,4,frequency_pgd,2,0.6505331993103027,1000,0.0,0.0,0.0,0.03,0.9325677752494812,0.0674322247505188,0.19416649639606476,0.22644072771072388,0.10392825305461884,,0.011370792984962463,0.0,0.0
2550,2,4,frequency_pgd,2,0.9236716032028198,1000,0.0,0.0,0.0,0.03,0.9786098003387451,0.021390199661254883,0.1253635287284851,0.16539451479911804,0.08348303288221359,,0.00172173953615129,1.1920928955078125e-07,0.0
2551,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9674299359321594,0.032570064067840576,0.12875136733055115,0.1738944798707962,0.1089630201458931,,0.0010660672560334206,0.0,0.0
2552,2,4,frequency_pgd,1,0.4781684875488281,1000,0.0,0.0,0.0,0.03,0.9485304951667786,0.051469504833221436,0.17880992591381073,0.1995624303817749,0.12745429575443268,,0.03636457026004791,0.0,0.0
2553,2,4,frequency_pgd,1,0.4045388102531433,1000,0.0,0.0,0.0,0.03,0.9515448808670044,0.048455119132995605,0.1843695491552353,0.2061915546655655,0.07017385959625244,,0.0636313334107399,0.0,0.0
2554,2,4,frequency_pgd,2,0.30192360281944275,1000,0.0,0.0,0.0,0.03,0.9617453813552856,0.038254618644714355,0.16800817847251892,0.20937199890613556,0.07094395160675049,,0.10128075629472733,0.0,0.0
2555,2,4,frequency_pgd,1,0.4729362726211548,1000,0.0,0.0,0.0,0.03,0.9192595481872559,0.08074045181274414,0.17381024360656738,0.2052202820777893,0.06168025732040405,,0.07231949269771576,5.960464477539063e-08,0.0
2556,2,4,frequency_pgd,1,0.41260838508605957,1000,0.0,0.0,0.0,0.03,0.9582061767578125,0.0417938232421875,0.15520121157169342,0.2010805755853653,0.09251797944307327,,0.04656606912612915,0.0,0.0
2557,2,4,frequency_pgd,1,0.4431711435317993,1000,0.0,0.0,0.0,0.03,0.9037687182426453,0.09623128175735474,0.19055500626564026,0.21896909177303314,0.06708361208438873,,0.088869608938694,1.1920928955078125e-07,0.0
2558,2,4,frequency_pgd,1,0.5209527015686035,1000,0.0,0.0,0.0,0.03,0.9505178928375244,0.049482107162475586,0.1783870905637741,0.22183237969875336,0.11261089146137238,,0.04339904338121414,0.0,0.0
2559,2,4,frequency_pgd,2,0.3397749960422516,1000,0.0,0.0,0.0,0.03,0.9668936133384705,0.03310638666152954,0.1583896279335022,0.1951746642589569,0.08841052651405334,,0.11208239942789078,0.0,0.0
2560,2,4,frequency_pgd,1,0.46843257546424866,1000,0.0,0.0,0.0,0.03,0.9052395224571228,0.0947604775428772,0.1878131628036499,0.22836828231811523,0.08504129201173782,,0.048823487013578415,0.0,0.0
2561,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9825323224067688,0.0174676775932312,0.11338862776756287,0.158634215593338,0.11184698343276978,,0.0005698932218365371,1.1920928955078125e-07,0.0
2562,2,4,frequency_pgd,2,0.4212256968021393,1000,0.0,0.0,0.0,0.03,0.976192831993103,0.023807168006896973,0.14232921600341797,0.1734587699174881,0.10584310442209244,,0.0765080600976944,0.0,0.0
2563,2,4,frequency_pgd,1,0.4284706711769104,1000,0.0,0.0,0.0,0.03,0.9595395922660828,0.040460407733917236,0.14265990257263184,0.1751493513584137,0.10888002812862396,,0.04674771800637245,0.0,0.0
2564,2,4,frequency_pgd,2,0.46321025490760803,1000,0.0,0.0,0.0,0.03,0.9690988063812256,0.030901193618774414,0.1591242551803589,0.19250531494617462,0.09234833717346191,,0.0590132437646389,0.0,0.0
2565,2,4,frequency_pgd,2,0.578514039516449,1000,0.0,0.0,0.0,0.03,0.9497807025909424,0.05021929740905762,0.1823342889547348,0.2116711586713791,0.10891455411911011,,0.024573350325226784,0.0,0.0
2566,2,4,frequency_pgd,2,0.31603360176086426,1000,0.0,0.0,0.0,0.03,0.966356098651886,0.033643901348114014,0.13968069851398468,0.16797196865081787,0.09260056912899017,,0.08318867534399033,0.0,0.0
2567,2,4,frequency_pgd,1,0.5995255708694458,1000,0.0,0.0,0.0,0.03,0.9535226225852966,0.04647737741470337,0.17495273053646088,0.2179773598909378,0.15608586370944977,,0.012336808256804943,5.960464477539063e-08,0.0
2568,2,4,frequency_pgd,2,0.37899133563041687,1000,0.0,0.0,0.0,0.03,0.9646070599555969,0.035392940044403076,0.1683758944272995,0.20306792855262756,0.06293807923793793,,0.09973746538162231,5.960464477539063e-08,0.0
2569,2,4,frequency_pgd,2,0.881327748298645,1000,0.0,0.0,0.0,0.03,0.9680757522583008,0.03192424774169922,0.11577252298593521,0.14606784284114838,0.12639720737934113,,0.0007350047817453742,1.1920928955078125e-07,0.0
2570,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9681367874145508,0.03186321258544922,0.1326541155576706,0.180705264210701,0.07441174238920212,,0.002239398891106248,1.1920928955078125e-07,0.0
2571,2,4,frequency_pgd,2,0.36513179540634155,1000,0.0,0.0,0.0,0.03,0.9639027118682861,0.03609728813171387,0.16193655133247375,0.2021397203207016,0.09893475472927094,,0.09523911774158478,0.0,0.0
2572,2,4,frequency_pgd,2,0.6478087902069092,1000,0.0,0.0,0.0,0.03,0.9734890460968018,0.026510953903198242,0.1503515988588333,0.18286043405532837,0.10069753229618073,,0.030028806999325752,5.960464477539063e-08,0.0
2573,2,4,frequency_pgd,1,0.45663291215896606,1000,0.0,0.0,0.0,0.03,0.9554628133773804,0.04453718662261963,0.1715356707572937,0.19951140880584717,0.12138447165489197,,0.03395819664001465,0.0,0.0
2574,2,4,frequency_pgd,1,0.43061363697052,1000,0.0,0.0,0.0,0.03,0.9417480826377869,0.058251917362213135,0.19459374248981476,0.20262658596038818,0.0830574780702591,,0.07892122864723206,0.0,0.0
2575,2,4,frequency_pgd,1,0.48517054319381714,1000,0.0,0.0,0.0,0.03,0.9450401067733765,0.054959893226623535,0.16712090373039246,0.19955889880657196,0.0909988284111023,,0.06728252023458481,0.0,0.0
2576,2,4,frequency_pgd,1,0.4829634428024292,1000,0.0,0.0,0.0,0.03,0.963644802570343,0.03635519742965698,0.1396270990371704,0.18553031980991364,0.1311495453119278,,0.023349322378635406,0.0,0.0
2577,2,4,frequency_pgd,1,0.5170601606369019,1000,0.0,0.0,0.0,0.03,0.9602682590484619,0.039731740951538086,0.16796770691871643,0.20083419978618622,0.10675856471061707,,0.04279292747378349,0.0,0.0
2578,2,4,frequency_pgd,1,0.4774223268032074,1000,0.0,0.0,0.0,0.03,0.9577270746231079,0.04227292537689209,0.1594264656305313,0.18679188191890717,0.11946625262498856,,0.047277528792619705,1.1920928955078125e-07,0.0
2579,2,4,frequency_pgd,2,0.3176973760128021,1000,0.0,0.0,0.0,0.03,0.9803810119628906,0.019618988037109375,0.115090012550354,0.13197262585163116,0.11841119080781937,,0.10742919892072678,0.0,0.0
2580,2,4,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9620838761329651,0.03791612386703491,0.11093801259994507,0.14176490902900696,0.12230129539966583,,0.0029748231172561646,1.1920928955078125e-07,0.0
2581,2,4,frequency_pgd,1,0.38815003633499146,1000,0.0,0.0,0.0,0.03,0.9432493448257446,0.05675065517425537,0.19714391231536865,0.21788693964481354,0.15686553716659546,,0.04165128245949745,0.0,0.0
2582,2,4,frequency_pgd,2,0.46172529458999634,1000,0.0,0.0,0.0,0.03,0.9718950986862183,0.02810490131378174,0.15333636105060577,0.1954231858253479,0.09263337403535843,,0.07928727567195892,5.960464477539063e-08,0.0
2583,2,4,frequency_pgd,1,0.4377857744693756,1000,0.0,0.0,0.0,0.03,0.9694297909736633,0.03057020902633667,0.14244571328163147,0.1703808456659317,0.10802736133337021,,0.030334455892443657,0.0,0.0
2584,2,4,frequency_pgd,1,0.48021775484085083,1000,0.0,0.0,0.0,0.03,0.9448394179344177,0.055160582065582275,0.1622108817100525,0.18522107601165771,0.1126892939209938,,0.0673091858625412,0.0,0.0
2585,2,4,frequency_pgd,2,0.7829968333244324,1000,0.0,0.0,0.0,0.03,0.9458236694335938,0.05417633056640625,0.156558096408844,0.18952728807926178,0.10039529204368591,,0.0037277338560670614,1.1920928955078125e-07,0.0
2586,2,4,frequency_pgd,2,0.37763482332229614,1000,0.0,0.0,0.0,0.03,0.9730283617973328,0.026971638202667236,0.1352142095565796,0.16737893223762512,0.09171703457832336,,0.07435590773820877,1.1920928955078125e-07,0.0
2587,2,4,frequency_pgd,1,0.5711474418640137,1000,0.0,0.0,0.0,0.03,0.9380765557289124,0.061923444271087646,0.1895696520805359,0.2479105144739151,0.16984954476356506,,0.009761182591319084,1.1920928955078125e-07,0.0
2588,2,4,frequency_pgd,2,0.5472919940948486,1000,0.0,0.0,0.0,0.03,0.9759378433227539,0.024062156677246094,0.14642536640167236,0.1819850504398346,0.05502570420503616,,0.07208498567342758,0.0,0.0
2589,2,4,frequency_pgd,2,0.8325338959693909,1000,0.0,0.0,0.0,0.03,0.9512774348258972,0.04872256517410278,0.15262000262737274,0.1898818016052246,0.1255592256784439,,0.001712551573291421,1.1920928955078125e-07,0.0
2590,2,4,frequency_pgd,1,0.5048962831497192,1000,0.0,0.0,0.0,0.03,0.9480224847793579,0.05197751522064209,0.18040144443511963,0.18502406775951385,0.07031165063381195,,0.04962868243455887,0.0,0.0
2591,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9660740494728088,0.03392595052719116,0.12186844646930695,0.16113629937171936,0.10908641666173935,,0.0018504784675315022,0.0,0.0
2592,2,4,frequency_pgd,1,0.49486929178237915,1000,0.0,0.0,0.0,0.03,0.9226365089416504,0.07736349105834961,0.166948601603508,0.18769891560077667,0.12435617297887802,,0.053780607879161835,0.0,0.0
2593,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9751176834106445,0.02488231658935547,0.1020020991563797,0.1358051896095276,0.09846113622188568,,0.0002006312133744359,0.0,0.0
2594,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9659997820854187,0.0340002179145813,0.1342129111289978,0.1827608048915863,0.10065071284770966,,0.0031821816228330135,1.1920928955078125e-07,0.0
2595,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9722530245780945,0.027746975421905518,0.1280980408191681,0.17602939903736115,0.11308035254478455,,0.0011316598393023014,0.0,0.0
2596,2,4,frequency_pgd,2,0.4617065191268921,1000,0.0,0.0,0.0,0.03,0.9670204520225525,0.03297954797744751,0.16522708535194397,0.1973649263381958,0.0825110524892807,,0.06806670874357224,0.0,0.0
2597,2,4,frequency_pgd,1,0.4956677556037903,1000,0.0,0.0,0.0,0.03,0.9626871943473816,0.03731280565261841,0.16644176840782166,0.20556466281414032,0.05914495885372162,,0.07413084805011749,0.0,0.0
2598,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9662813544273376,0.033718645572662354,0.1198294460773468,0.1614331752061844,0.10942821949720383,,0.004581185057759285,0.0,0.0
2599,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9776008129119873,0.022399187088012695,0.12249824404716492,0.16917051374912262,0.07489682734012604,,0.0004779809678439051,0.0,0.0
2600,2,4,frequency_pgd,2,0.29658693075180054,1000,0.0,0.0,0.0,0.03,0.9631415605545044,0.036858439445495605,0.17813515663146973,0.2031327486038208,0.05485781282186508,,0.12386025488376617,0.0,0.0
2601,2,4,frequency_pgd,2,0.3967181444168091,1000,0.0,0.0,0.0,0.03,0.9668176174163818,0.033182382583618164,0.14389416575431824,0.1672784686088562,0.06362031400203705,,0.06723491847515106,0.0,0.0
2602,2,4,frequency_pgd,1,0.4957934617996216,1000,0.0,0.0,0.0,0.03,0.928594172000885,0.07140582799911499,0.1957939714193344,0.23932601511478424,0.15803799033164978,,0.03144899755716324,0.0,0.0
2603,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.967640221118927,0.032359778881073,0.11798613518476486,0.15762436389923096,0.08211531490087509,,0.0015722047537565231,0.0,0.0
2604,2,4,frequency_pgd,2,0.3487034738063812,1000,0.0,0.0,0.0,0.03,0.9668039083480835,0.033196091651916504,0.15905144810676575,0.1981164962053299,0.07982047647237778,,0.10724396258592606,0.0,0.0
2605,2,4,frequency_pgd,1,0.48189985752105713,1000,0.0,0.0,0.0,0.03,0.93253093957901,0.06746906042098999,0.1624542474746704,0.187562495470047,0.10545692592859268,,0.04405288025736809,5.960464477539063e-08,0.0
2606,2,4,frequency_pgd,1,0.3799850642681122,1000,0.0,0.0,0.0,0.03,0.948822021484375,0.051177978515625,0.17701832950115204,0.18853050470352173,0.08797315508127213,,0.08858273923397064,1.1920928955078125e-07,0.0
2607,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9767146706581116,0.023285329341888428,0.11669604480266571,0.1591561734676361,0.10455843806266785,,0.00018171149713452905,0.0,0.0
2608,2,4,frequency_pgd,1,0.4403873682022095,1000,0.0,0.0,0.0,0.03,0.9572095274925232,0.04279047250747681,0.1514107584953308,0.19010724127292633,0.06589676439762115,,0.06085049733519554,1.1920928955078125e-07,0.0
2609,2,4,frequency_pgd,1,0.48203328251838684,1000,0.0,0.0,0.0,0.03,0.9623141288757324,0.03768587112426758,0.1591770350933075,0.19057734310626984,0.12409848719835281,,0.03659433871507645,1.1920928955078125e-07,0.0
2610,2,4,frequency_pgd,2,0.40944674611091614,1000,0.0,0.0,0.0,0.03,0.9702612161636353,0.029738783836364746,0.14925634860992432,0.1816316843032837,0.06692507863044739,,0.07770483940839767,0.0,0.0
2611,2,4,frequency_pgd,1,0.4947557747364044,1000,0.0,0.0,0.0,0.03,0.9238680601119995,0.07613193988800049,0.16202284395694733,0.19186846911907196,0.10550391674041748,,0.05399559438228607,0.0,0.0
2612,2,4,frequency_pgd,2,0.47158002853393555,1000,0.0,0.0,0.0,0.03,0.9678001403808594,0.032199859619140625,0.15566927194595337,0.19404618442058563,0.10258504748344421,,0.05346539989113808,5.960464477539063e-08,0.0
2613,2,4,frequency_pgd,2,0.4682927429676056,1000,0.0,0.0,0.0,0.03,0.974537193775177,0.025462806224822998,0.14262545108795166,0.15748871862888336,0.09646991640329361,,0.06989219784736633,0.0,0.0
2614,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9620701670646667,0.03792983293533325,0.1208697259426117,0.16191749274730682,0.10761107504367828,,0.0004702018341049552,0.0,0.0
2615,2,4,frequency_pgd,1,0.43354037404060364,1000,0.0,0.0,0.0,0.03,0.912245512008667,0.08775448799133301,0.1555505394935608,0.19246284663677216,0.10246219485998154,,0.06808064877986908,1.1920928955078125e-07,0.0
2616,2,4,frequency_pgd,1,0.5352573394775391,1000,0.0,0.0,0.0,0.03,0.9523693919181824,0.04763060808181763,0.15012654662132263,0.1808975785970688,0.11561399698257446,,0.03402065113186836,1.1920928955078125e-07,0.0
2617,2,4,frequency_pgd,2,0.4237402081489563,1000,0.0,0.0,0.0,0.03,0.9712750315666199,0.028724968433380127,0.150666743516922,0.18407486379146576,0.07643768936395645,,0.09951085597276688,0.0,0.0
2618,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9774704575538635,0.022529542446136475,0.12134280800819397,0.16552157700061798,0.09775504469871521,,0.00017896351346280426,1.1920928955078125e-07,0.0
2619,2,4,frequency_pgd,1,0.40446722507476807,1000,0.0,0.0,0.0,0.03,0.9569534063339233,0.04304659366607666,0.1747817099094391,0.1943841278553009,0.07582217454910278,,0.0660843551158905,0.0,0.0
2620,2,4,frequency_pgd,2,0.4188365936279297,1000,0.0,0.0,0.0,0.03,0.9675224423408508,0.03247755765914917,0.15321004390716553,0.18114089965820312,0.08035792410373688,,0.05992009490728378,5.960464477539063e-08,0.0
2621,2,4,frequency_pgd,1,0.5161299705505371,1000,0.0,0.0,0.0,0.03,0.9374276995658875,0.06257230043411255,0.17642565071582794,0.21430233120918274,0.08188692480325699,,0.06939484179019928,1.1920928955078125e-07,0.0
2622,2,4,frequency_pgd,1,0.5267715454101562,1000,0.0,0.0,0.0,0.03,0.9521898031234741,0.04781019687652588,0.17900022864341736,0.21470791101455688,0.13313709199428558,,0.01803499273955822,0.0,0.0
2623,2,4,frequency_pgd,2,0.6039083003997803,1000,0.0,0.0,0.0,0.03,0.9804459810256958,0.0195540189743042,0.11677702516317368,0.15393076837062836,0.11043018102645874,,0.04754699021577835,1.1920928955078125e-07,0.0
2624,2,4,frequency_pgd,2,0.33939412236213684,1000,0.0,0.0,0.0,0.03,0.9708490967750549,0.02915090322494507,0.14589378237724304,0.17494891583919525,0.06160750240087509,,0.09001006931066513,5.960464477539063e-08,0.0
2625,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9671365022659302,0.032863497734069824,0.11160527914762497,0.14817534387111664,0.13188786804676056,,0.00019226709264330566,0.0,0.0
2626,2,4,frequency_pgd,1,0.4658971428871155,1000,0.0,0.0,0.0,0.03,0.9049855470657349,0.09501445293426514,0.18433208763599396,0.2078431397676468,0.10789553821086884,,0.05843232944607735,5.960464477539063e-08,0.0
2627,2,4,frequency_pgd,1,0.48826247453689575,1000,0.0,0.0,0.0,0.03,0.9189982414245605,0.08100175857543945,0.17372922599315643,0.20024605095386505,0.056546229869127274,,0.06529972702264786,0.0,0.0
2628,2,4,frequency_pgd,1,0.42476585507392883,1000,0.0,0.0,0.0,0.03,0.9187628626823425,0.08123713731765747,0.18628215789794922,0.2429082840681076,0.07617286592721939,,0.036657363176345825,0.0,0.0
2629,2,4,frequency_pgd,1,0.5347206592559814,1000,0.0,0.0,0.0,0.03,0.9657143950462341,0.03428560495376587,0.14281076192855835,0.17554546892642975,0.1043228879570961,,0.04808703437447548,0.0,0.0
2630,2,4,frequency_pgd,1,0.4060574173927307,1000,0.0,0.0,0.0,0.03,0.9576174020767212,0.04238259792327881,0.14928081631660461,0.1695219874382019,0.1428014487028122,,0.04665094614028931,1.1920928955078125e-07,0.0
2631,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9651806354522705,0.03481936454772949,0.137579083442688,0.18737532198429108,0.11532485485076904,,0.0004175594658590853,0.0,0.0
2632,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9748934507369995,0.02510654926300049,0.10998161137104034,0.1504179835319519,0.09952608495950699,,0.00034248860902152956,0.0,0.0
2633,2,4,frequency_pgd,2,0.31364354491233826,1000,0.0,0.0,0.0,0.03,0.9599414467811584,0.04005855321884155,0.1675071120262146,0.22271083295345306,0.058610983192920685,,0.14049871265888214,0.0,0.0
2634,2,4,frequency_pgd,1,0.3972565531730652,1000,0.0,0.0,0.0,0.03,0.9438190460205078,0.05618095397949219,0.15300258994102478,0.18787382543087006,0.09354520589113235,,0.056613899767398834,0.0,0.0
2635,2,4,frequency_pgd,1,0.45863401889801025,1000,0.0,0.0,0.0,0.03,0.9526264071464539,0.04737359285354614,0.15814480185508728,0.194831982254982,0.056848570704460144,,0.06648267060518265,0.0,0.0
2636,2,4,frequency_pgd,1,0.4193611145019531,1000,0.0,0.0,0.0,0.03,0.9455779194831848,0.054422080516815186,0.15820109844207764,0.1762949377298355,0.09813784807920456,,0.044711675494909286,0.0,0.0
2637,2,4,frequency_pgd,2,0.31111252307891846,1000,0.0,0.0,0.0,0.03,0.967038631439209,0.032961368560791016,0.17447340488433838,0.18153397738933563,0.07846376299858093,,0.10795237123966217,0.0,0.0
2638,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9777050018310547,0.022294998168945312,0.11967296153306961,0.16491985321044922,0.10880457609891891,,0.0006931306561455131,0.0,0.0
2639,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9708065986633301,0.029193401336669922,0.13819566369056702,0.18977686762809753,0.13548485934734344,,0.0017148660263046622,0.0,0.0
2640,2,4,frequency_pgd,1,0.7017883062362671,1000,0.0,0.0,0.0,0.03,0.9300443530082703,0.06995564699172974,0.17080451548099518,0.2215036302804947,0.14046692848205566,,0.005576653406023979,0.0,0.0
