sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2800,2,4,random_replacement,1,0.49919480085372925,1000,0.10000000149011612,0.10000000149011612,0.07653729617595673,0.03,0.9700207114219666,0.029979288578033447,0.10303901880979538,0.11316462606191635,0.10247247666120529,,0.05529339611530304,0.0,0.0
2801,2,4,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09883493185043335,0.03,0.9386228919029236,0.061377108097076416,0.07651382684707642,0.0934859961271286,0.12889346480369568,,0.008402853272855282,5.960464477539063e-08,0.0
2802,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09439162909984589,0.03,0.9519622921943665,0.048037707805633545,0.06592840701341629,0.08167979121208191,0.12378306686878204,,0.004063992761075497,0.0,0.0
2803,2,4,random_replacement,2,0.8595921993255615,1000,0.10000000149011612,0.10000000149011612,0.06770771741867065,0.03,0.9938247203826904,0.00617527961730957,0.05240192636847496,0.0659225657582283,0.13319435715675354,,0.010357910767197609,1.1920928955078125e-07,0.0
2804,2,4,random_replacement,1,0.46443623304367065,1000,0.10000000149011612,0.10000000149011612,0.051288411021232605,0.03,0.9501211643218994,0.049878835678100586,0.10119125247001648,0.11763337254524231,0.07492642849683762,,0.07388221472501755,0.0,0.0
2805,2,4,random_replacement,1,0.4377610385417938,1000,0.10000000149011612,0.10000000149011612,0.08510175347328186,0.03,0.979019045829773,0.02098095417022705,0.08295776695013046,0.10205341875553131,0.07959578931331635,,0.08095894008874893,0.0,0.0
2806,2,4,random_replacement,2,0.6831426620483398,1000,0.10000000149011612,0.10000000149011612,0.06947042047977448,0.03,0.9949555993080139,0.005044400691986084,0.06110507622361183,0.07701001316308975,0.0766347348690033,,0.04782995209097862,0.0,0.0
2807,2,4,random_replacement,2,0.7192403674125671,1000,0.10000000149011612,0.10000000149011612,0.07720787823200226,0.03,0.9923468232154846,0.007653176784515381,0.055397503077983856,0.07192414999008179,0.06826677173376083,,0.05306057259440422,1.1920928955078125e-07,0.0
2808,2,4,random_replacement,2,0.31697529554367065,1000,0.10000000149011612,0.10000000149011612,0.08098600059747696,0.03,0.9889402389526367,0.011059761047363281,0.08839642256498337,0.10171761363744736,0.06866855174303055,,0.13097639381885529,0.0,0.0
2809,2,4,random_replacement,1,0.3588716983795166,1000,0.10000000149011612,0.10000000149011612,0.07260612398386002,0.03,0.9891338348388672,0.010866165161132812,0.08360031247138977,0.10301212221384048,0.05844804272055626,,0.061955053359270096,0.0,0.0
2810,2,4,random_replacement,1,0.47583556175231934,1000,0.10000000149011612,0.10000000149011612,0.045348428189754486,0.03,0.962192952632904,0.03780704736709595,0.07241613417863846,0.08511271327733994,0.08224187046289444,,0.05407368764281273,0.0,0.0
2811,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09449588507413864,0.03,0.9589439034461975,0.04105609655380249,0.06939202547073364,0.08671081066131592,0.12114514410495758,,0.003119064960628748,0.0,0.0
2812,2,4,random_replacement,2,0.9914175271987915,1000,0.10000000149011612,0.10000000149011612,0.06276970356702805,0.03,0.984846293926239,0.015153706073760986,0.06758283078670502,0.0896821841597557,0.07294920831918716,,0.0011094206711277366,0.0,0.0
2813,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08946526795625687,0.03,0.9614095687866211,0.038590431213378906,0.06252015382051468,0.07504206895828247,0.12207742780447006,,0.005767615512013435,0.0,0.0
2814,2,4,random_replacement,1,0.3751300573348999,1000,0.10000000149011612,0.10000000149011612,0.07923193275928497,0.03,0.975621223449707,0.02437877655029297,0.0870780348777771,0.10452773422002792,0.07669729739427567,,0.06686361134052277,0.0,0.0
2815,2,4,random_replacement,1,0.4237349033355713,1000,0.10000000149011612,0.10000000149011612,0.0851377546787262,0.03,0.9691043496131897,0.030895650386810303,0.1096404492855072,0.12711794674396515,0.06997279077768326,,0.06424792110919952,0.0,0.0
2816,2,4,random_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.08551810681819916,0.03,0.9632680416107178,0.03673195838928223,0.06191454827785492,0.07617136090993881,0.10394001007080078,,0.0021446316968649626,0.0,0.0
2817,2,4,random_replacement,1,0.4104100465774536,1000,0.10000000149011612,0.10000000149011612,0.09052429348230362,0.03,0.951824426651001,0.04817557334899902,0.11436571925878525,0.13553668558597565,0.07628778368234634,,0.06879368424415588,0.0,0.0
2818,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.08411367237567902,0.03,0.9745885729789734,0.02541142702102661,0.0611245259642601,0.08053038269281387,0.1214573010802269,,0.001970844343304634,5.960464477539063e-08,0.0
2819,2,4,random_replacement,1,0.5113903880119324,1000,0.10000000149011612,0.10000000149011612,0.04667505994439125,0.03,0.9877649545669556,0.012235045433044434,0.06963681429624557,0.08239520341157913,0.07247516512870789,,0.06814242154359818,0.0,0.0
2820,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07819174230098724,0.03,0.9378431439399719,0.062156856060028076,0.08689206838607788,0.10419809073209763,0.09547054022550583,,0.01241192128509283,0.0,0.0
2821,2,4,random_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.08516287803649902,0.03,0.9501751661300659,0.04982483386993408,0.07836150377988815,0.103115014731884,0.0981747955083847,,0.0011280671460554004,5.960464477539063e-08,0.0
2822,2,4,random_replacement,1,0.45891308784484863,1000,0.10000000149011612,0.10000000149011612,0.043664634227752686,0.03,0.9591540098190308,0.04084599018096924,0.07758931815624237,0.09139344096183777,0.07194752246141434,,0.055010732263326645,0.0,0.0
2823,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.05734793096780777,0.03,0.9705937504768372,0.029406249523162842,0.05722947046160698,0.0694740042090416,0.07943574339151382,,0.004815940745174885,1.1920928955078125e-07,0.0
2824,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08221231400966644,0.03,0.9551585912704468,0.04484140872955322,0.05977201461791992,0.07254713028669357,0.09698446840047836,,0.007106464356184006,1.1920928955078125e-07,0.0
2825,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.0746910572052002,0.03,0.9527128338813782,0.047287166118621826,0.06413963437080383,0.07702597230672836,0.11157924681901932,,0.0045603178441524506,5.960464477539063e-08,0.0
2826,2,4,random_replacement,1,0.4887184202671051,1000,0.10000000149011612,0.10000000149011612,0.0764012336730957,0.03,0.9779972434043884,0.022002756595611572,0.10948851704597473,0.1295699030160904,0.09811767935752869,,0.030349764972925186,0.0,0.0
2827,2,4,random_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.07350748777389526,0.03,0.9674501419067383,0.03254985809326172,0.045390017330646515,0.05534821376204491,0.09887681156396866,,0.0020493967458605766,5.960464477539063e-08,0.0
2828,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09137506783008575,0.03,0.9556980133056641,0.04430198669433594,0.05031752586364746,0.06054915115237236,0.1143488958477974,,0.006998100783675909,0.0,0.0
2829,2,4,random_replacement,1,0.6585049629211426,1000,0.10000000149011612,0.10000000149011612,0.07760679721832275,0.03,0.9803481101989746,0.01965188980102539,0.09864287078380585,0.11412741988897324,0.08732270449399948,,0.04179855063557625,0.0,0.0
2830,2,4,random_replacement,2,0.3171416223049164,1000,0.10000000149011612,0.10000000149011612,0.07800982147455215,0.03,0.9893261194229126,0.010673880577087402,0.08589984476566315,0.10485948622226715,0.05836803466081619,,0.14089281857013702,0.0,0.0
2831,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.07910431921482086,0.03,0.9733301401138306,0.026669859886169434,0.04156111180782318,0.049811992794275284,0.089765265583992,,0.0038182823918759823,0.0,0.0
2832,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07581575214862823,0.03,0.9770215749740601,0.02297842502593994,0.04968186467885971,0.06278412789106369,0.10914629697799683,,0.003699682420119643,5.960464477539063e-08,0.0
2833,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.06921584904193878,0.03,0.9607691168785095,0.03923088312149048,0.058925777673721313,0.0734577476978302,0.09399496018886566,,0.0030210574623197317,1.1920928955078125e-07,0.0
2834,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.06425561010837555,0.03,0.9768871665000916,0.023112833499908447,0.07429647445678711,0.09597029536962509,0.08127916604280472,,0.0022387041244655848,0.0,0.0
2835,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08840388059616089,0.03,0.9435339570045471,0.05646604299545288,0.059127263724803925,0.0694579929113388,0.08263301849365234,,0.011368891224265099,0.0,0.0
2836,2,4,random_replacement,1,0.5432776808738708,1000,0.10000000149011612,0.10000000149011612,0.059045784175395966,0.03,0.9650487303733826,0.03495126962661743,0.09929074347019196,0.11168256402015686,0.05351422727108002,,0.06295744329690933,0.0,0.0
2837,2,4,random_replacement,1,0.4525602459907532,1000,0.10000000149011612,0.10000000149011612,0.04611244052648544,0.03,0.9726831316947937,0.0273168683052063,0.08326134830713272,0.0910225510597229,0.08939623087644577,,0.0516335628926754,0.0,0.0
2838,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0877666026353836,0.03,0.9611607193946838,0.03883928060531616,0.06599243730306625,0.08170909434556961,0.09428797662258148,,0.007106853649020195,0.0,0.0
2839,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07095733284950256,0.03,0.9696980118751526,0.030301988124847412,0.05182279646396637,0.06316827982664108,0.10325799882411957,,0.004290354438126087,5.960464477539063e-08,0.0
2840,2,4,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09490775316953659,0.03,0.9545432925224304,0.04545670747756958,0.06515136361122131,0.07824220508337021,0.153213769197464,,0.005121216177940369,0.0,0.0
2841,2,4,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09526962786912918,0.03,0.9499890208244324,0.05001097917556763,0.06887443363666534,0.08528315275907516,0.08752845227718353,,0.00395225128158927,5.960464477539063e-08,0.0
2842,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09553276002407074,0.03,0.9452887177467346,0.05471128225326538,0.06276357173919678,0.07610733062028885,0.12619413435459137,,0.008019215427339077,0.0,0.0
2843,2,4,random_replacement,1,0.4911927580833435,1000,0.10000000149011612,0.10000000149011612,0.051164109259843826,0.03,0.9752050042152405,0.02479499578475952,0.0990932285785675,0.10671398043632507,0.10003883391618729,,0.0537337101995945,0.0,0.0
2844,2,4,random_replacement,2,0.8677728772163391,1000,0.10000000149011612,0.10000000149011612,0.07550673186779022,0.03,0.9875567555427551,0.012443244457244873,0.09226895123720169,0.12106439471244812,0.09707582741975784,,0.00931626558303833,0.0,0.0
2845,2,4,random_replacement,2,0.5331097841262817,1000,0.10000000149011612,0.10000000149011612,0.07753804326057434,0.03,0.9939900636672974,0.006009936332702637,0.06359300017356873,0.08306301385164261,0.0638158842921257,,0.08425934612751007,0.0,0.0
2846,2,4,random_replacement,1,0.4991418421268463,1000,0.10000000149011612,0.10000000149011612,0.05752680450677872,0.03,0.9735913276672363,0.026408672332763672,0.08481316268444061,0.09418067336082458,0.0852377638220787,,0.055149950087070465,5.960464477539063e-08,0.0
2847,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08376136422157288,0.03,0.9648030996322632,0.035196900367736816,0.06066090613603592,0.07776724547147751,0.12135391682386398,,0.0014478866942226887,0.0,0.0
2848,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09635542333126068,0.03,0.9555786848068237,0.04442131519317627,0.06455695629119873,0.07917626947164536,0.14294865727424622,,0.005058018025010824,0.0,0.0
2849,2,4,random_replacement,1,0.4896414279937744,1000,0.10000000149011612,0.10000000149011612,0.06077687442302704,0.03,0.9588457345962524,0.04115426540374756,0.0976182371377945,0.1047726646065712,0.08614468574523926,,0.07200092822313309,0.0,0.0
2850,2,4,random_replacement,1,0.3794398307800293,1000,0.10000000149011612,0.10000000149011612,0.06589055061340332,0.03,0.9786111116409302,0.021388888359069824,0.10686512291431427,0.12373962253332138,0.07625401020050049,,0.0718812346458435,0.0,0.0
2851,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06861983984708786,0.03,0.9809516072273254,0.01904839277267456,0.046164967119693756,0.059249963611364365,0.07630691677331924,,0.003084774361923337,0.0,0.0
2852,2,4,random_replacement,1,0.5572042465209961,1000,0.10000000149011612,0.10000000149011612,0.09047703444957733,0.03,0.9525312185287476,0.04746878147125244,0.11115629971027374,0.11988619714975357,0.07720419764518738,,0.050897274166345596,0.0,0.0
2853,2,4,random_replacement,2,0.7057654857635498,1000,0.10000000149011612,0.10000000149011612,0.0737600028514862,0.03,0.9920296669006348,0.007970333099365234,0.07682435214519501,0.09578408300876617,0.1208231970667839,,0.03636137396097183,0.0,0.0
2854,2,4,random_replacement,2,0.5443927049636841,1000,0.10000000149011612,0.10000000149011612,0.08673427999019623,0.03,0.9901308417320251,0.009869158267974854,0.08238182216882706,0.09901353716850281,0.06779564917087555,,0.08168651908636093,1.1920928955078125e-07,0.0
2855,2,4,random_replacement,1,0.5637029409408569,1000,0.10000000149011612,0.10000000149011612,0.0665900930762291,0.03,0.984950602054596,0.015049397945404053,0.07198779284954071,0.08468496799468994,0.06283149123191833,,0.06680557876825333,5.960464477539063e-08,0.0
2856,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06761831045150757,0.03,0.9870807528495789,0.012919247150421143,0.050008904188871384,0.06560197472572327,0.08482135832309723,,0.0007138817454688251,1.1920928955078125e-07,0.0
2857,2,4,random_replacement,1,0.39555785059928894,1000,0.10000000149011612,0.10000000149011612,0.06118462607264519,0.03,0.9716625809669495,0.028337419033050537,0.09113118052482605,0.10119505971670151,0.06069476902484894,,0.08718458563089371,1.1920928955078125e-07,0.0
2858,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09126219898462296,0.03,0.9513750076293945,0.04862499237060547,0.06971873342990875,0.0824628546833992,0.11246419697999954,,0.008575685322284698,0.0,0.0
2859,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09054527431726456,0.03,0.9555414915084839,0.04445850849151611,0.05550021678209305,0.06487178057432175,0.1057334616780281,,0.009681712836027145,0.0,0.0
2860,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07128933817148209,0.03,0.9661644101142883,0.03383558988571167,0.05255614593625069,0.06328429281711578,0.09746868908405304,,0.0014735148288309574,5.960464477539063e-08,0.0
2861,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08996342122554779,0.03,0.9513853192329407,0.048614680767059326,0.06617546826601028,0.07916516810655594,0.11745341122150421,,0.006891589146107435,1.1920928955078125e-07,0.0
2862,2,4,random_replacement,2,0.5334001183509827,1000,0.10000000149011612,0.10000000149011612,0.07237060368061066,0.03,0.9947860240936279,0.00521397590637207,0.0631478875875473,0.07757824659347534,0.054675742983818054,,0.08746184408664703,0.0,0.0
2863,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09614451229572296,0.03,0.9582763910293579,0.04172360897064209,0.04717414081096649,0.05588454008102417,0.11349333822727203,,0.006118204444646835,0.0,0.0
2864,2,4,random_replacement,1,0.39909687638282776,1000,0.10000000149011612,0.10000000149011612,0.05270501598715782,0.03,0.973054826259613,0.026945173740386963,0.08958300948143005,0.09696269035339355,0.0903339684009552,,0.059180039912462234,1.1920928955078125e-07,0.0
2865,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07962056249380112,0.03,0.9721010327339172,0.027898967266082764,0.05530616641044617,0.06908656656742096,0.10206326842308044,,0.002550726290792227,0.0,0.0
2866,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07207611203193665,0.03,0.9732831120491028,0.026716887950897217,0.051929622888565063,0.06509822607040405,0.07733256369829178,,0.004581000190228224,0.0,0.0
2867,2,4,random_replacement,1,0.46073657274246216,1000,0.10000000149011612,0.10000000149011612,0.0510210283100605,0.03,0.9573933482170105,0.0426066517829895,0.08544185757637024,0.0947708860039711,0.062268130481243134,,0.0599597729742527,5.960464477539063e-08,0.0
2868,2,4,random_replacement,2,0.303210973739624,1000,0.10000000149011612,0.10000000149011612,0.08013642579317093,0.03,0.9901096820831299,0.009890317916870117,0.07482962310314178,0.09368766844272614,0.05224069580435753,,0.14805039763450623,1.1920928955078125e-07,0.0
2869,2,4,random_replacement,1,0.47267717123031616,1000,0.10000000149011612,0.10000000149011612,0.04673271253705025,0.03,0.9750462174415588,0.024953782558441162,0.061314307153224945,0.08143801242113113,0.07648954540491104,,0.05284928157925606,0.0,0.0
2870,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06985919177532196,0.03,0.9738320112228394,0.026167988777160645,0.05049619451165199,0.06276241689920425,0.10010015219449997,,0.005475357174873352,0.0,0.0
2871,2,4,random_replacement,2,0.8616195917129517,1000,0.10000000149011612,0.10000000149011612,0.08352799713611603,0.03,0.9931504130363464,0.0068495869636535645,0.04934508353471756,0.06214885413646698,0.13375285267829895,,0.008345816284418106,0.0,0.0
2872,2,4,random_replacement,1,0.5067155957221985,1000,0.10000000149011612,0.10000000149011612,0.049824122339487076,0.03,0.9875547885894775,0.012445211410522461,0.06961741298437119,0.08537735790014267,0.0602589026093483,,0.07226817309856415,0.0,0.0
2873,2,4,random_replacement,1,0.48542049527168274,1000,0.10000000149011612,0.10000000149011612,0.051779843866825104,0.03,0.9637748003005981,0.036225199699401855,0.07523807883262634,0.09235794097185135,0.10178793221712112,,0.037916552275419235,1.1920928955078125e-07,0.0
2874,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09244907647371292,0.03,0.955511748790741,0.04448825120925903,0.0809391438961029,0.10085947811603546,0.1012566089630127,,0.006621049717068672,0.0,0.0
2875,2,4,random_replacement,1,0.46634402871131897,1000,0.10000000149011612,0.10000000149011612,0.05647382140159607,0.03,0.9929904341697693,0.007009565830230713,0.06371413916349411,0.07390774041414261,0.05255097150802612,,0.06997533142566681,0.0,0.0
2876,2,4,random_replacement,2,0.6248322129249573,1000,0.10000000149011612,0.10000000149011612,0.08602084219455719,0.03,0.9864788055419922,0.013521194458007812,0.07898598164319992,0.10923749953508377,0.0722002238035202,,0.07093645632266998,1.1920928955078125e-07,0.0
2877,2,4,random_replacement,1,0.4498952329158783,1000,0.10000000149011612,0.10000000149011612,0.051966868340969086,0.03,0.9737730026245117,0.02622699737548828,0.08180199563503265,0.09390382468700409,0.06358996778726578,,0.0665052980184555,0.0,0.0
2878,2,4,random_replacement,1,0.4219426214694977,1000,0.10000000149011612,0.10000000149011612,0.05297053977847099,0.03,0.9767826795578003,0.023217320442199707,0.06734884530305862,0.08875899761915207,0.07064735889434814,,0.04850186035037041,0.0,0.0
2879,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.08342097699642181,0.03,0.962281346321106,0.03771865367889404,0.0493273064494133,0.05920588970184326,0.09855090081691742,,0.0049568843096494675,0.0,0.0
2880,2,4,random_replacement,1,0.46100276708602905,1000,0.10000000149011612,0.10000000149011612,0.08682475984096527,0.03,0.9444137215614319,0.055586278438568115,0.10809066891670227,0.12352541834115982,0.07337437570095062,,0.06509266048669815,0.0,0.0
2881,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08871636539697647,0.03,0.9508867859840393,0.04911321401596069,0.10415171831846237,0.13499151170253754,0.13897457718849182,,0.004515513777732849,1.1920928955078125e-07,0.0
2882,2,4,random_replacement,2,0.30860820412635803,1000,0.10000000149011612,0.10000000149011612,0.08099658042192459,0.03,0.9903519153594971,0.00964808464050293,0.07815101742744446,0.09908769279718399,0.0511673167347908,,0.15647782385349274,0.0,0.0
2883,2,4,random_replacement,1,0.5042533278465271,1000,0.10000000149011612,0.10000000149011612,0.07717995345592499,0.03,0.9642724990844727,0.035727500915527344,0.1003723293542862,0.1112273782491684,0.10735171288251877,,0.047801826149225235,0.0,0.0
2884,2,4,random_replacement,1,0.405062198638916,1000,0.10000000149011612,0.10000000149011612,0.06637357175350189,0.03,0.9590609669685364,0.04093903303146362,0.1027405634522438,0.12938785552978516,0.08497216552495956,,0.07077258080244064,0.0,0.0
2885,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08400800824165344,0.03,0.9718072414398193,0.028192758560180664,0.05330463498830795,0.06871393322944641,0.10192649811506271,,0.0028636427596211433,0.0,0.0
2886,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0491720587015152,0.03,0.9770112037658691,0.02298879623413086,0.06881741434335709,0.08802397549152374,0.07609324157238007,,0.00293009914457798,1.1920928955078125e-07,0.0
2887,2,4,random_replacement,1,0.5182691812515259,1000,0.10000000149011612,0.10000000149011612,0.0680399015545845,0.03,0.9709705710411072,0.029029428958892822,0.10186319053173065,0.11627224832773209,0.086650550365448,,0.061907753348350525,0.0,0.0
2888,2,4,random_replacement,2,0.42703279852867126,1000,0.10000000149011612,0.10000000149011612,0.07691783457994461,0.03,0.9919586181640625,0.0080413818359375,0.06983974575996399,0.08637857437133789,0.07174854725599289,,0.10206270217895508,0.0,0.0
2889,2,4,random_replacement,2,0.46387913823127747,1000,0.10000000149011612,0.10000000149011612,0.08496928215026855,0.03,0.9907465577125549,0.009253442287445068,0.07645299285650253,0.09093041718006134,0.052378736436367035,,0.09621331095695496,0.0,0.0
2890,2,4,random_replacement,1,0.48497289419174194,1000,0.10000000149011612,0.10000000149011612,0.083290696144104,0.03,0.9718196988105774,0.028180301189422607,0.08331233263015747,0.10056260228157043,0.09207583963871002,,0.048376016318798065,5.960464477539063e-08,0.0
2891,2,4,random_replacement,2,0.4200875163078308,1000,0.10000000149011612,0.10000000149011612,0.051901232451200485,0.03,0.9949283599853516,0.0050716400146484375,0.056328028440475464,0.07104989141225815,0.0635218471288681,,0.11746485531330109,0.0,0.0
2892,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08611078560352325,0.03,0.9681684374809265,0.031831562519073486,0.05812612920999527,0.07368000596761703,0.13121214509010315,,0.001743350992910564,0.0,0.0
2893,2,4,random_replacement,1,0.4621833264827728,1000,0.10000000149011612,0.10000000149011612,0.049107473343610764,0.03,0.9860680103302002,0.013931989669799805,0.06927268207073212,0.0883408635854721,0.07592760026454926,,0.06816738843917847,0.0,0.0
2894,2,4,random_replacement,2,0.7330543994903564,1000,0.10000000149011612,0.10000000149011612,0.05609134957194328,0.03,0.9923993945121765,0.007600605487823486,0.066560760140419,0.08071926236152649,0.08483299612998962,,0.05023724213242531,0.0,0.0
2895,2,4,random_replacement,1,0.47592246532440186,1000,0.10000000149011612,0.10000000149011612,0.07490590214729309,0.03,0.9660701751708984,0.03392982482910156,0.08617597818374634,0.10501934587955475,0.07968036085367203,,0.05761677771806717,1.1920928955078125e-07,0.0
2896,2,4,random_replacement,1,0.48846757411956787,1000,0.10000000149011612,0.10000000149011612,0.07494644820690155,0.03,0.9539058804512024,0.04609411954879761,0.10804684460163116,0.1265145093202591,0.06930595636367798,,0.04726417362689972,0.0,0.0
2897,2,4,random_replacement,1,0.5950442552566528,1000,0.10000000149011612,0.10000000149011612,0.06068573519587517,0.03,0.9716399908065796,0.02836000919342041,0.08093327283859253,0.08876698464155197,0.04489973932504654,,0.061600685119628906,1.1920928955078125e-07,0.0
2898,2,4,random_replacement,1,0.5225579738616943,1000,0.10000000149011612,0.10000000149011612,0.038106467574834824,0.03,0.9754689335823059,0.024531066417694092,0.08709108829498291,0.08821874111890793,0.0962902382016182,,0.052706193178892136,1.1920928955078125e-07,0.0
2899,2,4,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.08247539401054382,0.03,0.9543978571891785,0.04560214281082153,0.08027121424674988,0.10541042685508728,0.10888851433992386,,0.001580200856551528,0.0,0.0
2900,2,4,random_replacement,2,0.5630354881286621,1000,0.10000000149011612,0.10000000149011612,0.04901377856731415,0.03,0.9929744005203247,0.007025599479675293,0.06600117683410645,0.08323422074317932,0.06876948475837708,,0.08308472484350204,0.0,0.0
2901,2,4,random_replacement,1,0.42430877685546875,1000,0.10000000149011612,0.10000000149011612,0.05968737229704857,0.03,0.982464611530304,0.017535388469696045,0.07720284909009933,0.08316398411989212,0.06511593610048294,,0.06253784894943237,0.0,0.0
2902,2,4,random_replacement,1,0.4548380374908447,1000,0.10000000149011612,0.10000000149011612,0.04454350471496582,0.03,0.9781599640846252,0.021840035915374756,0.0918676108121872,0.09872899204492569,0.07808125764131546,,0.049083441495895386,0.0,0.0
2903,2,4,random_replacement,2,0.6714590787887573,1000,0.10000000149011612,0.10000000149011612,0.09135986864566803,0.03,0.9876951575279236,0.012304842472076416,0.08730005472898483,0.10627055913209915,0.06318189203739166,,0.06759419292211533,5.960464477539063e-08,0.0
2904,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08454370498657227,0.03,0.9492978453636169,0.05070215463638306,0.07263385504484177,0.08529876917600632,0.12184801697731018,,0.008878742344677448,0.0,0.0
2905,2,4,random_replacement,2,0.5322780013084412,1000,0.10000000149011612,0.10000000149011612,0.06927336007356644,0.03,0.9918729066848755,0.008127093315124512,0.07573442161083221,0.09497248381376266,0.07428856194019318,,0.07602305710315704,0.0,0.0
2906,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.0776745080947876,0.03,0.9767778515815735,0.023222148418426514,0.08446389436721802,0.11170736700296402,0.08153225481510162,,0.0018483541207388043,0.0,0.0
2907,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08852793276309967,0.03,0.9420623183250427,0.057937681674957275,0.07488930225372314,0.08962620794773102,0.09126711636781693,,0.007846579886972904,0.0,0.0
2908,2,4,random_replacement,2,0.7836431264877319,1000,0.10000000149011612,0.10000000149011612,0.08662962913513184,0.03,0.9941091537475586,0.005890846252441406,0.06057356670498848,0.07829436659812927,0.0979047566652298,,0.03599647060036659,1.1920928955078125e-07,0.0
2909,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09414561092853546,0.03,0.9701934456825256,0.029806554317474365,0.04794596880674362,0.05916774645447731,0.1164555624127388,,0.0049842544831335545,0.0,0.0
2910,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08664783090353012,0.03,0.9486231207847595,0.05137687921524048,0.06294269859790802,0.07696755975484848,0.0833219438791275,,0.005820036865770817,0.0,0.0
2911,2,4,random_replacement,1,0.4640803337097168,1000,0.10000000149011612,0.10000000149011612,0.0805375874042511,0.03,0.9786409139633179,0.02135908603668213,0.0939270555973053,0.11737731099128723,0.09425000101327896,,0.06110091879963875,0.0,0.0
2912,2,4,random_replacement,2,0.5716145634651184,1000,0.10000000149011612,0.10000000149011612,0.05690251290798187,0.03,0.9943321347236633,0.00566786527633667,0.05735541507601738,0.07100699841976166,0.07299656420946121,,0.07861518859863281,0.0,0.0
