sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1234,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.1000000610947609,0.03,0.9313664436340332,0.0686335563659668,0.08051355183124542,0.0928567573428154,0.19468341767787933,,0.0003330268955323845,0.0,0.0
1235,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9512656927108765,0.048734307289123535,0.08725741505622864,0.1067996546626091,0.24626827239990234,,0.0007471343851648271,1.1920928955078125e-07,0.0
1236,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9393791556358337,0.06062084436416626,0.07825690507888794,0.09166158735752106,0.22674643993377686,,0.00029069476295262575,0.0,0.0
1237,3,8,worst_replacement,1,0.24478702247142792,1000,0.10000000149011612,0.10000000149011612,0.09880364686250687,0.03,0.9298117756843567,0.07018822431564331,0.16276954114437103,0.13934488594532013,0.172637477517128,,0.038880765438079834,0.0,0.0
1238,3,8,worst_replacement,2,0.6068130135536194,1000,0.10000000149011612,0.10000000149011612,0.09677568823099136,0.03,0.9747611284255981,0.025238871574401855,0.12531305849552155,0.1352131962776184,0.19190502166748047,,0.0259505957365036,0.0,0.0
1239,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000536441803,0.03,0.9477988481521606,0.052201151847839355,0.06358915567398071,0.07203253358602524,0.21848532557487488,,0.0008467995212413371,0.0,0.0
1240,3,8,worst_replacement,1,0.22438953816890717,1000,0.10000000149011612,0.10000000149011612,0.09930765628814697,0.03,0.918590247631073,0.081409752368927,0.17705979943275452,0.14847315847873688,0.1606280505657196,,0.04578999802470207,5.960464477539063e-08,0.0
1241,3,8,worst_replacement,1,0.22615525126457214,1000,0.10000000149011612,0.10000000149011612,0.0999416783452034,0.03,0.9086905717849731,0.09130942821502686,0.16122585535049438,0.1333559900522232,0.186687633395195,,0.03689298778772354,5.960464477539063e-08,0.0
1242,3,8,worst_replacement,2,0.6311099529266357,1000,0.10000000149011612,0.10000000149011612,0.09700667858123779,0.03,0.9924402832984924,0.007559716701507568,0.06005580350756645,0.06046226620674133,0.22730706632137299,,0.020192787051200867,0.0,0.0
1243,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.96978360414505,0.03021639585494995,0.054140567779541016,0.06278257071971893,0.23775511980056763,,2.517298526072409e-05,0.0,0.0
1244,3,8,worst_replacement,1,0.2567406892776489,1000,0.10000000149011612,0.10000000149011612,0.0996050238609314,0.03,0.8987818956375122,0.10121810436248779,0.19444242119789124,0.1640366017818451,0.18129952251911163,,0.04075019434094429,1.1920928955078125e-07,0.0
1245,3,8,worst_replacement,2,0.25732213258743286,1000,0.10000000149011612,0.10000000149011612,0.0923609733581543,0.03,0.9796374440193176,0.020362555980682373,0.10959340631961823,0.10917911678552628,0.1568973809480667,,0.05704526975750923,0.0,0.0
1246,3,8,worst_replacement,1,0.2194560468196869,1000,0.10000000149011612,0.10000000149011612,0.09994059801101685,0.03,0.8929697871208191,0.10703021287918091,0.16358935832977295,0.1361280381679535,0.19629526138305664,,0.038788989186286926,1.1920928955078125e-07,0.0
1247,3,8,worst_replacement,2,0.7547380924224854,1000,0.10000000149011612,0.10000000149011612,0.09810440242290497,0.03,0.9876725077629089,0.012327492237091064,0.08169379085302353,0.08653806895017624,0.2192637175321579,,0.01318324077874422,1.1920928955078125e-07,0.0
1248,3,8,worst_replacement,1,0.2492222934961319,1000,0.10000000149011612,0.10000000149011612,0.09995068609714508,0.03,0.8766320943832397,0.12336790561676025,0.20323802530765533,0.1577933132648468,0.19562794268131256,,0.04060690104961395,0.0,0.0
1249,3,8,worst_replacement,1,0.25459790229797363,1000,0.10000000149011612,0.10000000149011612,0.09974625706672668,0.03,0.9044362306594849,0.09556376934051514,0.18153762817382812,0.15378330647945404,0.17482294142246246,,0.03783593699336052,1.1920928955078125e-07,0.0
1250,3,8,worst_replacement,1,0.2823862135410309,1000,0.10000000149011612,0.10000000149011612,0.09992019832134247,0.03,0.859419047832489,0.140580952167511,0.2304389774799347,0.1880415827035904,0.20225383341312408,,0.047524239867925644,0.0,0.0
1251,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.941472053527832,0.05852794647216797,0.07414181530475616,0.08448517322540283,0.21380995213985443,,0.00011326320236548781,0.0,0.0
1252,3,8,worst_replacement,2,0.19647514820098877,1000,0.10000000149011612,0.10000000149011612,0.09107255190610886,0.03,0.9840651750564575,0.01593482494354248,0.09375634044408798,0.08854877203702927,0.15946073830127716,,0.06396046280860901,5.960464477539063e-08,0.0
1253,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9157984852790833,0.08420151472091675,0.12834088504314423,0.15105149149894714,0.22849546372890472,,0.001863334677182138,0.0,0.0
1254,3,8,worst_replacement,2,0.47071292996406555,1000,0.10000000149011612,0.10000000149011612,0.09535715728998184,0.03,0.970055103302002,0.029944896697998047,0.14297260344028473,0.16214686632156372,0.23272962868213654,,0.03867602348327637,1.1920928955078125e-07,0.0
1255,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9274349212646484,0.07256507873535156,0.10190872848033905,0.11708278208971024,0.2514227032661438,,5.902571865590289e-05,5.960464477539063e-08,0.0
1256,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9471850991249084,0.05281490087509155,0.07419099658727646,0.08540832996368408,0.22372500598430634,,3.198966078343801e-05,0.0,0.0
1257,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9585064053535461,0.04149359464645386,0.07946695387363434,0.0995238721370697,0.20776687562465668,,0.0001391018449794501,5.960464477539063e-08,0.0
1258,3,8,worst_replacement,1,0.24433794617652893,1000,0.10000000149011612,0.10000000149011612,0.09991402179002762,0.03,0.8840882778167725,0.11591172218322754,0.18587911128997803,0.152823343873024,0.19465631246566772,,0.04684202000498772,0.0,0.0
1259,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9514291882514954,0.04857081174850464,0.08499864488840103,0.0989975556731224,0.26478999853134155,,0.0006619690102525055,0.0,0.0
1260,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9355126023292542,0.06448739767074585,0.08184969425201416,0.09037720412015915,0.25793859362602234,,0.0031432262621819973,5.960464477539063e-08,0.0
1261,3,8,worst_replacement,2,0.5765770673751831,1000,0.10000000149011612,0.10000000149011612,0.09647993743419647,0.03,0.9919058084487915,0.008094191551208496,0.05383222550153732,0.04763723909854889,0.2751728892326355,,0.018562106415629387,0.0,0.0
1262,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9227555990219116,0.07724440097808838,0.09921291470527649,0.1148977130651474,0.2283925563097,,0.0001704831374809146,0.0,0.0
1263,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9628392457962036,0.03716075420379639,0.062074631452560425,0.07642509043216705,0.2348940223455429,,0.00010299318819306791,5.960464477539063e-08,0.0
1264,3,8,worst_replacement,1,0.25734904408454895,1000,0.10000000149011612,0.10000000149011612,0.09995932877063751,0.03,0.8786284327507019,0.1213715672492981,0.1951722502708435,0.1625882387161255,0.1816883534193039,,0.045848745852708817,0.0,0.0
1265,3,8,worst_replacement,1,0.2489200234413147,1000,0.10000000149011612,0.10000000149011612,0.09975484758615494,0.03,0.9010370373725891,0.09896296262741089,0.19676873087882996,0.15881697833538055,0.1786660999059677,,0.04504714533686638,0.0,0.0
1266,3,8,worst_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9522647261619568,0.04773527383804321,0.07261215150356293,0.08517459779977798,0.23349952697753906,,0.00047680112766101956,0.0,0.0
1267,3,8,worst_replacement,1,0.24425360560417175,1000,0.10000000149011612,0.10000000149011612,0.09985101222991943,0.03,0.8913441896438599,0.10865581035614014,0.19400368630886078,0.1538645327091217,0.17864976823329926,,0.04115333408117294,5.960464477539063e-08,0.0
1268,3,8,worst_replacement,2,0.7969549894332886,1000,0.10000000149011612,0.10000000149011612,0.0984540730714798,0.03,0.9861522912979126,0.013847708702087402,0.07347404956817627,0.07814951986074448,0.22879549860954285,,0.0075861187651753426,0.0,0.0
1269,3,8,worst_replacement,1,0.21105730533599854,1000,0.10000000149011612,0.10000000149011612,0.099848173558712,0.03,0.8943219780921936,0.1056780219078064,0.1711307168006897,0.15382005274295807,0.16143767535686493,,0.04165024310350418,1.1920928955078125e-07,0.0
1270,3,8,worst_replacement,1,0.22447049617767334,1000,0.10000000149011612,0.10000000149011612,0.09988339245319366,0.03,0.8828015327453613,0.11719846725463867,0.20166948437690735,0.16515573859214783,0.18446144461631775,,0.0507042221724987,0.0,0.0
1271,3,8,worst_replacement,1,0.25796744227409363,1000,0.10000000149011612,0.10000000149011612,0.09986165910959244,0.03,0.8872160315513611,0.11278396844863892,0.19986110925674438,0.16167177259922028,0.20220327377319336,,0.035416893661022186,0.0,0.0
1272,3,8,worst_replacement,2,0.1913357824087143,1000,0.10000000149011612,0.10000000149011612,0.09094176441431046,0.03,0.9795712828636169,0.020428717136383057,0.10615233331918716,0.10325631499290466,0.16457433998584747,,0.0601770356297493,1.1920928955078125e-07,0.0
1273,3,8,worst_replacement,2,0.9950963854789734,1000,0.10000000149011612,0.10000000149011612,0.09996496140956879,0.03,0.9779955148696899,0.02200448513031006,0.051553912460803986,0.060833364725112915,0.26540204882621765,,1.9016399164684117e-05,5.960464477539063e-08,0.0
1274,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9392262101173401,0.06077378988265991,0.08450223505496979,0.09641680866479874,0.2516573667526245,,0.00011382665252313018,0.0,0.0
1275,3,8,worst_replacement,1,0.23385006189346313,1000,0.10000000149011612,0.10000000149011612,0.09981673210859299,0.03,0.8936944007873535,0.10630559921264648,0.18477937579154968,0.16000060737133026,0.1623896360397339,,0.04909757524728775,0.0,0.0
1276,3,8,worst_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9515769481658936,0.048423051834106445,0.07877488434314728,0.09227067977190018,0.24631793797016144,,0.00021933086100034416,0.0,0.0
1277,3,8,worst_replacement,2,0.8497239351272583,1000,0.10000000149011612,0.10000000149011612,0.09887610375881195,0.03,0.9906798601150513,0.00932013988494873,0.04782754182815552,0.04705195873975754,0.2882762551307678,,0.0031250310130417347,5.960464477539063e-08,0.0
1278,3,8,worst_replacement,2,0.8272477388381958,1000,0.10000000149011612,0.10000000149011612,0.09869827330112457,0.03,0.9745270609855652,0.025472939014434814,0.06874703615903854,0.06452372670173645,0.316988080739975,,0.0012625546660274267,5.960464477539063e-08,0.0
1279,3,8,worst_replacement,1,0.24303022027015686,1000,0.10000000149011612,0.10000000149011612,0.09985686838626862,0.03,0.8974824547767639,0.10251754522323608,0.17957867681980133,0.14964310824871063,0.17578336596488953,,0.04055202752351761,1.1920928955078125e-07,0.0
1280,3,8,worst_replacement,1,0.24439746141433716,1000,0.10000000149011612,0.10000000149011612,0.0997651070356369,0.03,0.8935273885726929,0.10647261142730713,0.19130688905715942,0.16119073331356049,0.1676815301179886,,0.039361365139484406,5.960464477539063e-08,0.0
1281,3,8,worst_replacement,2,0.4677361249923706,1000,0.10000000149011612,0.10000000149011612,0.09532321989536285,0.03,0.9829300045967102,0.017069995403289795,0.10695768892765045,0.11581534147262573,0.174815371632576,,0.04193323850631714,0.0,0.0
1282,3,8,worst_replacement,1,0.21183280646800995,1000,0.10000000149011612,0.10000000149011612,0.09936299920082092,0.03,0.9225460290908813,0.07745397090911865,0.1594974249601364,0.14171437919139862,0.15907083451747894,,0.05215953662991524,0.0,0.0
1283,3,8,worst_replacement,1,0.21514412760734558,1000,0.10000000149011612,0.10000000149011612,0.09925995767116547,0.03,0.9286049604415894,0.07139503955841064,0.15719881653785706,0.13863536715507507,0.16115516424179077,,0.0371231883764267,0.0,0.0
1284,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9525677561759949,0.04743224382400513,0.072716623544693,0.08227665722370148,0.24891650676727295,,0.0006890683434903622,5.960464477539063e-08,0.0
1285,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9597035646438599,0.04029643535614014,0.08403008431196213,0.10045682638883591,0.2660643458366394,,0.00029018253553658724,0.0,0.0
1286,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9362454414367676,0.06375455856323242,0.09675538539886475,0.11282187700271606,0.23849692940711975,,0.00038577322266064584,0.0,0.0
1287,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9595908522605896,0.0404091477394104,0.07685936242341995,0.09105431288480759,0.26746806502342224,,8.103148866211995e-05,1.1920928955078125e-07,0.0
1288,3,8,worst_replacement,1,0.22474819421768188,1000,0.10000000149011612,0.10000000149011612,0.0998867005109787,0.03,0.8981949687004089,0.10180503129959106,0.1751721203327179,0.14947620034217834,0.1702895611524582,,0.04252134636044502,0.0,0.0
1289,3,8,worst_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.10000006854534149,0.03,0.9466952085494995,0.05330479145050049,0.08078678697347641,0.09173483401536942,0.22995799779891968,,0.0010301406728103757,1.1920928955078125e-07,0.0
1290,3,8,worst_replacement,2,0.24125397205352783,1000,0.10000000149011612,0.10000000149011612,0.0920562893152237,0.03,0.9803972244262695,0.01960277557373047,0.11137019097805023,0.10505115985870361,0.1550244837999344,,0.05548681691288948,5.960464477539063e-08,0.0
1291,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9474803805351257,0.05251961946487427,0.08070941269397736,0.09872309118509293,0.2363908737897873,,2.2768270355300047e-05,0.0,0.0
1292,3,8,worst_replacement,2,0.42619478702545166,1000,0.10000000149011612,0.10000000149011612,0.09483382105827332,0.03,0.9829224348068237,0.01707756519317627,0.10455262660980225,0.11258488893508911,0.1968667209148407,,0.04053829610347748,0.0,0.0
1293,3,8,worst_replacement,1,0.26790642738342285,1000,0.10000000149011612,0.10000000149011612,0.09998028725385666,0.03,0.8776556849479675,0.12234431505203247,0.20636940002441406,0.16802547872066498,0.17894145846366882,,0.038845133036375046,5.960464477539063e-08,0.0
1294,3,8,worst_replacement,2,0.2518329322338104,1000,0.10000000149011612,0.10000000149011612,0.09225906431674957,0.03,0.9894165992736816,0.01058340072631836,0.08155457675457001,0.0786236822605133,0.17170201241970062,,0.058840639889240265,0.0,0.0
1295,3,8,worst_replacement,2,0.8791117668151855,1000,0.10000000149011612,0.10000000149011612,0.09910443425178528,0.03,0.9751483798027039,0.024851620197296143,0.10486818104982376,0.11704745888710022,0.2183953821659088,,0.003945811651647091,0.0,0.0
1296,3,8,worst_replacement,1,0.255188524723053,1000,0.10000000149011612,0.10000000149011612,0.0997723937034607,0.03,0.8837695717811584,0.11623042821884155,0.19529105722904205,0.16061705350875854,0.1800253838300705,,0.04680994525551796,5.960464477539063e-08,0.0
1297,3,8,worst_replacement,2,0.33120232820510864,1000,0.10000000149011612,0.10000000149011612,0.09356808662414551,0.03,0.9839999675750732,0.016000032424926758,0.0997980460524559,0.1129460483789444,0.18529485166072845,,0.057276710867881775,0.0,0.0
1298,3,8,worst_replacement,1,0.22658275067806244,1000,0.10000000149011612,0.10000000149011612,0.09986831247806549,0.03,0.9087229371070862,0.09127706289291382,0.1639283448457718,0.1374455839395523,0.1615789234638214,,0.03712238743901253,0.0,0.0
1299,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9401484727859497,0.05985152721405029,0.09043294936418533,0.10433312505483627,0.2471025139093399,,1.1044035090890247e-05,0.0,0.0
1300,3,8,worst_replacement,2,0.8567747473716736,1000,0.10000000149011612,0.10000000149011612,0.09893129765987396,0.03,0.988044798374176,0.011955201625823975,0.0748087540268898,0.08283191919326782,0.2870248258113861,,0.004504755139350891,5.960464477539063e-08,0.0
1301,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000387430191,0.03,0.9396637678146362,0.06033623218536377,0.07851819694042206,0.08675158023834229,0.24888701736927032,,0.0028142433147877455,0.0,0.0
