sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2206,3,8,clean,2,0.6501362919807434,1000,0.0,0.0,0.0,0.03,0.9889849424362183,0.011015057563781738,0.075047567486763,0.07348427921533585,0.16506890952587128,,0.011186812072992325,0.0,0.0
2207,3,8,clean,2,0.8009060025215149,1000,0.0,0.0,0.0,0.03,0.955355167388916,0.044644832611083984,0.09151722490787506,0.09339495748281479,0.2323870062828064,,0.00010985699918819591,1.1920928955078125e-07,0.0
2208,3,8,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9359074234962463,0.06409257650375366,0.1036469116806984,0.12198435515165329,0.24023345112800598,,-3.0678395934735647e-10,0.0,0.0
2209,3,8,clean,1,0.23109900951385498,1000,0.0,0.0,0.0,0.03,0.9342774152755737,0.06572258472442627,0.15184174478054047,0.1201895996928215,0.18075576424598694,,0.030027475208044052,5.960464477539063e-08,0.0
2210,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9694827198982239,0.030517280101776123,0.047619231045246124,0.05586819723248482,0.16126663982868195,,1.9776034605456516e-06,0.0,0.0
2211,3,8,clean,2,0.5830947160720825,1000,0.0,0.0,0.0,0.03,0.9879957437515259,0.012004256248474121,0.07802071422338486,0.07580333948135376,0.171197772026062,,0.016623131930828094,5.960464477539063e-08,0.0
2212,3,8,clean,1,0.25439712405204773,1000,0.0,0.0,0.0,0.03,0.9243574142456055,0.07564258575439453,0.15782107412815094,0.1255468875169754,0.2215006798505783,,0.03670565038919449,1.1920928955078125e-07,0.0
2213,3,8,clean,2,0.3278975188732147,1000,0.0,0.0,0.0,0.03,0.9940996170043945,0.005900382995605469,0.06157485395669937,0.05583347752690315,0.16699133813381195,,0.05010303482413292,1.1920928955078125e-07,0.0
2214,3,8,clean,2,0.2855969965457916,1000,0.0,0.0,0.0,0.03,0.9928362369537354,0.0071637630462646484,0.06927568465471268,0.06839682161808014,0.1508440375328064,,0.059145182371139526,0.0,0.0
2215,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9680812954902649,0.03191870450973511,0.07376465201377869,0.09027188271284103,0.2125013768672943,,5.4718839237466455e-08,0.0,0.0
2216,3,8,clean,2,0.3977978229522705,1000,0.0,0.0,0.0,0.03,0.9928227066993713,0.007177293300628662,0.06849627941846848,0.06658072024583817,0.16739846765995026,,0.04083143174648285,0.0,0.0
2217,3,8,clean,2,0.16235658526420593,1000,0.0,0.0,0.0,0.03,0.9938130974769592,0.0061869025230407715,0.06717993319034576,0.05584309622645378,0.1469288468360901,,0.07642628997564316,0.0,0.0
2218,3,8,clean,2,0.6645321846008301,1000,0.0,0.0,0.0,0.03,0.975971519947052,0.024028480052947998,0.10496535897254944,0.1060771569609642,0.22482521831989288,,0.004702969454228878,0.0,0.0
2219,3,8,clean,1,0.2514267861843109,1000,0.0,0.0,0.0,0.03,0.9430434703826904,0.05695652961730957,0.15297989547252655,0.12051554024219513,0.19500617682933807,,0.03454207628965378,0.0,0.0
2220,3,8,clean,1,0.24907207489013672,1000,0.0,0.0,0.0,0.03,0.9199665784835815,0.08003342151641846,0.162843719124794,0.13788427412509918,0.20761510729789734,,0.04023387283086777,5.960464477539063e-08,0.0
2221,3,8,clean,1,0.2788071632385254,1000,0.0,0.0,0.0,0.03,0.9119861721992493,0.08801382780075073,0.16836954653263092,0.13250255584716797,0.2325938642024994,,0.04183361679315567,0.0,0.0
2222,3,8,clean,2,0.5288428664207458,1000,0.0,0.0,0.0,0.03,0.9900596737861633,0.00994032621383667,0.0779237300157547,0.06979934871196747,0.1794458031654358,,0.023588651791214943,1.1920928955078125e-07,0.0
2223,3,8,clean,2,0.18677496910095215,1000,0.0,0.0,0.0,0.03,0.9959683418273926,0.004031658172607422,0.053825609385967255,0.045492563396692276,0.14329059422016144,,0.07390164583921432,1.1920928955078125e-07,0.0
2224,3,8,clean,1,0.22866496443748474,1000,0.0,0.0,0.0,0.03,0.9234033823013306,0.07659661769866943,0.14824484288692474,0.12416479736566544,0.21432918310165405,,0.03786275535821915,0.0,0.0
2225,3,8,clean,1,0.2253478616476059,1000,0.0,0.0,0.0,0.03,0.9246302247047424,0.07536977529525757,0.16714808344841003,0.13805001974105835,0.2199167162179947,,0.046794261783361435,0.0,0.0
2226,3,8,clean,2,0.47306182980537415,1000,0.0,0.0,0.0,0.03,0.9938545823097229,0.0061454176902771,0.05586780980229378,0.052387796342372894,0.15440092980861664,,0.02991057001054287,0.0,0.0
2227,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9648145437240601,0.03518545627593994,0.0625758096575737,0.073105588555336,0.17517587542533875,,6.176969327498227e-05,0.0,0.0
2228,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9563778638839722,0.04362213611602783,0.08927145600318909,0.10538350045681,0.19548878073692322,,5.11796906721429e-06,5.960464477539063e-08,0.0
2229,3,8,clean,1,0.26915401220321655,1000,0.0,0.0,0.0,0.03,0.9156510233879089,0.08434897661209106,0.17238487303256989,0.14128129184246063,0.21984806656837463,,0.04186531528830528,0.0,0.0
2230,3,8,clean,1,0.2666052281856537,1000,0.0,0.0,0.0,0.03,0.9028003215789795,0.09719967842102051,0.17998069524765015,0.15150968730449677,0.2208937555551529,,0.048309385776519775,5.960464477539063e-08,0.0
2231,3,8,clean,1,0.24529924988746643,1000,0.0,0.0,0.0,0.03,0.9305959343910217,0.06940406560897827,0.16177763044834137,0.12806440889835358,0.20128440856933594,,0.04064413905143738,1.1920928955078125e-07,0.0
2232,3,8,clean,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9672388434410095,0.03276115655899048,0.06577000021934509,0.08079933375120163,0.1883748173713684,,4.4448196945268137e-07,0.0,0.0
2233,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9671999216079712,0.03280007839202881,0.08301180601119995,0.101199671626091,0.1946021467447281,,1.065783976628154e-06,5.960464477539063e-08,0.0
2234,3,8,clean,1,0.22429512441158295,1000,0.0,0.0,0.0,0.03,0.9262929558753967,0.07370704412460327,0.1647837907075882,0.13314521312713623,0.19372102618217468,,0.04427425563335419,0.0,0.0
2235,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.929621696472168,0.07037830352783203,0.1340680718421936,0.15915091335773468,0.3082716763019562,,2.77966112349759e-08,0.0,0.0
2236,3,8,clean,2,0.2806200087070465,1000,0.0,0.0,0.0,0.03,0.9933047890663147,0.006695210933685303,0.07238860428333282,0.06930878758430481,0.16662761569023132,,0.06005927547812462,5.960464477539063e-08,0.0
2237,3,8,clean,2,0.19112500548362732,1000,0.0,0.0,0.0,0.03,0.9936469793319702,0.006353020668029785,0.06545672565698624,0.05581261217594147,0.13868843019008636,,0.06734327971935272,0.0,0.0
2238,3,8,clean,1,0.21831505000591278,1000,0.0,0.0,0.0,0.03,0.9634958505630493,0.036504149436950684,0.1336822211742401,0.11045002192258835,0.18936826288700104,,0.030287401750683784,0.0,0.0
2239,3,8,clean,1,0.24799761176109314,1000,0.0,0.0,0.0,0.03,0.9264397025108337,0.07356029748916626,0.1625974327325821,0.13483533263206482,0.2173508107662201,,0.03948782756924629,0.0,0.0
2240,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9754958152770996,0.02450418472290039,0.04213123396039009,0.05029764398932457,0.15105269849300385,,2.3760566136843408e-07,5.960464477539063e-08,0.0
2241,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9560121893882751,0.043987810611724854,0.07749758660793304,0.09165506809949875,0.19099712371826172,,3.216204547129564e-08,0.0,0.0
2242,3,8,clean,2,0.5548397302627563,1000,0.0,0.0,0.0,0.03,0.9828933477401733,0.01710665225982666,0.09466484189033508,0.10194533318281174,0.2273755967617035,,0.01334703341126442,0.0,0.0
2243,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9706059694290161,0.029394030570983887,0.052668601274490356,0.06232219561934471,0.18198300898075104,,3.9749531424604356e-05,0.0,0.0
2244,3,8,clean,2,0.34010767936706543,1000,0.0,0.0,0.0,0.03,0.9920424818992615,0.007957518100738525,0.06611260771751404,0.06906268745660782,0.15663796663284302,,0.050325825810432434,0.0,0.0
2245,3,8,clean,1,0.2789372205734253,1000,0.0,0.0,0.0,0.03,0.8906195759773254,0.10938042402267456,0.1875549554824829,0.16216953098773956,0.24255745112895966,,0.051718104630708694,1.1920928955078125e-07,0.0
2246,3,8,clean,1,0.22390678524971008,1000,0.0,0.0,0.0,0.03,0.913474440574646,0.086525559425354,0.1626177877187729,0.1275087594985962,0.18949942290782928,,0.035851117223501205,0.0,0.0
2247,3,8,clean,2,0.1759043186903,1000,0.0,0.0,0.0,0.03,0.9929575324058533,0.0070424675941467285,0.07603423297405243,0.06167859584093094,0.12065763026475906,,0.07179384678602219,5.960464477539063e-08,0.0
2248,3,8,clean,1,0.2765146791934967,1000,0.0,0.0,0.0,0.03,0.9121389389038086,0.0878610610961914,0.1845100224018097,0.14907412230968475,0.22956787049770355,,0.04517607390880585,0.0,0.0
2249,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9667235016822815,0.033276498317718506,0.07421130686998367,0.08971396088600159,0.19072285294532776,,1.1540737432369497e-05,5.960464477539063e-08,0.0
2250,3,8,clean,1,0.2409726083278656,1000,0.0,0.0,0.0,0.03,0.9494909644126892,0.05050903558731079,0.15004312992095947,0.12745128571987152,0.20132768154144287,,0.026342641562223434,5.960464477539063e-08,0.0
2251,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9652295708656311,0.034770429134368896,0.06615494191646576,0.0787302702665329,0.18129779398441315,,4.767535131122713e-07,0.0,0.0
2252,3,8,clean,1,0.2814772129058838,1000,0.0,0.0,0.0,0.03,0.8995094895362854,0.1004905104637146,0.1908639669418335,0.16079244017601013,0.23408488929271698,,0.033552028238773346,0.0,0.0
2253,3,8,clean,1,0.27952560782432556,1000,0.0,0.0,0.0,0.03,0.9452967047691345,0.05470329523086548,0.15380989015102386,0.12954071164131165,0.22658990323543549,,0.03173781931400299,5.960464477539063e-08,0.0
2254,3,8,clean,1,0.2623250484466553,1000,0.0,0.0,0.0,0.03,0.9251113533973694,0.07488864660263062,0.15040016174316406,0.12245531380176544,0.20159777998924255,,0.04170653223991394,0.0,0.0
2255,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9745160937309265,0.025483906269073486,0.048378877341747284,0.056575875729322433,0.1536778062582016,,1.7765062239050167e-06,1.1920928955078125e-07,0.0
2256,3,8,clean,2,0.200034961104393,1000,0.0,0.0,0.0,0.03,0.9930398464202881,0.006960153579711914,0.06635704636573792,0.058377705514431,0.13617569208145142,,0.06793326884508133,5.960464477539063e-08,0.0
2257,3,8,clean,1,0.20570524036884308,1000,0.0,0.0,0.0,0.03,0.9667744040489197,0.03322559595108032,0.12949885427951813,0.10220447927713394,0.1936519294977188,,0.034635405987501144,0.0,0.0
2258,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.965031623840332,0.03496837615966797,0.06796146184206009,0.08008923381567001,0.1918536275625229,,1.0207397593831047e-07,1.1920928955078125e-07,0.0
2259,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9699572324752808,0.03004276752471924,0.060578107833862305,0.07277246564626694,0.17362762987613678,,9.175133163807914e-05,1.1920928955078125e-07,0.0
2260,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9766260981559753,0.023373901844024658,0.058950312435626984,0.07290954887866974,0.1585523933172226,,1.8713880933773908e-07,0.0,0.0
2261,3,8,clean,1,0.2348628044128418,1000,0.0,0.0,0.0,0.03,0.9170301556587219,0.08296984434127808,0.1692923754453659,0.1342879682779312,0.21341875195503235,,0.03906141221523285,0.0,0.0
2262,3,8,clean,0,1.0000004768371582,1000,0.0,0.0,0.0,0.03,0.976532518863678,0.02346748113632202,0.06350263208150864,0.0793943852186203,0.17677471041679382,,-8.985595378874223e-09,0.0,0.0
2263,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9732755422592163,0.02672445774078369,0.04572179540991783,0.05310433730483055,0.17310631275177002,,6.509799277409911e-07,0.0,0.0
2264,3,8,clean,2,0.898790717124939,1000,0.0,0.0,0.0,0.03,0.9761796593666077,0.023820340633392334,0.06267082691192627,0.06530025601387024,0.1993301808834076,,3.2317498011025236e-08,0.0,0.0
2265,3,8,clean,2,0.17615891993045807,1000,0.0,0.0,0.0,0.03,0.9933653473854065,0.006634652614593506,0.0713273286819458,0.056365832686424255,0.13681486248970032,,0.07131413370370865,1.1920928955078125e-07,0.0
2266,3,8,clean,2,0.1934664100408554,1000,0.0,0.0,0.0,0.03,0.993253231048584,0.006746768951416016,0.06658928841352463,0.0554223395884037,0.12900668382644653,,0.06602336466312408,0.0,0.0
2267,3,8,clean,1,0.23183387517929077,1000,0.0,0.0,0.0,0.03,0.917007565498352,0.08299243450164795,0.16316641867160797,0.12812556326389313,0.19664117693901062,,0.04044464975595474,0.0,0.0
2268,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9725079536437988,0.027492046356201172,0.05464483052492142,0.06409816443920135,0.1504720151424408,,7.723811722826213e-05,0.0,0.0
2269,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9870046973228455,0.012995302677154541,0.0422334149479866,0.05258164554834366,0.14448797702789307,,3.131410153400793e-07,5.960464477539063e-08,0.0
2270,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9793651700019836,0.020634829998016357,0.047772116959095,0.059667326509952545,0.14731352031230927,,3.149034100147219e-08,0.0,0.0
2271,3,8,clean,1,0.23460301756858826,1000,0.0,0.0,0.0,0.03,0.9452638030052185,0.054736196994781494,0.13726794719696045,0.10941162705421448,0.19711454212665558,,0.030189409852027893,0.0,0.0
2272,3,8,clean,1,0.236282616853714,1000,0.0,0.0,0.0,0.03,0.9148897528648376,0.08511024713516235,0.16489025950431824,0.1362936943769455,0.2198728770017624,,0.039835501462221146,5.960464477539063e-08,0.0
2273,3,8,clean,2,0.37624508142471313,1000,0.0,0.0,0.0,0.03,0.9935256242752075,0.0064743757247924805,0.0689154863357544,0.06368113309144974,0.15299248695373535,,0.04267766699194908,0.0,0.0
2274,3,8,clean,2,0.6025198101997375,1000,0.0,0.0,0.0,0.03,0.9897352457046509,0.010264754295349121,0.06539548933506012,0.06469904631376266,0.18522866070270538,,0.014394106343388557,0.0,0.0
2275,3,8,clean,1,0.28855422139167786,1000,0.0,0.0,0.0,0.03,0.904079794883728,0.09592020511627197,0.1914747953414917,0.1524624228477478,0.24340815842151642,,0.03714025765657425,0.0,0.0
2276,3,8,clean,1,0.23853199183940887,1000,0.0,0.0,0.0,0.03,0.946361780166626,0.05363821983337402,0.1464177668094635,0.13065367937088013,0.200980082154274,,0.04124922305345535,0.0,0.0
2277,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9663468599319458,0.0336531400680542,0.06709730625152588,0.08034484088420868,0.18701939284801483,,2.0811050660540786e-08,0.0,0.0
2278,3,8,clean,1,0.22620050609111786,1000,0.0,0.0,0.0,0.03,0.950698733329773,0.04930126667022705,0.141573965549469,0.11387502402067184,0.19053104519844055,,0.03983861953020096,0.0,0.0
2279,3,8,clean,1,0.24193131923675537,1000,0.0,0.0,0.0,0.03,0.943928599357605,0.05607140064239502,0.1513267606496811,0.124308280646801,0.2058035433292389,,0.03641271963715553,0.0,0.0
2280,3,8,clean,1,0.221535325050354,1000,0.0,0.0,0.0,0.03,0.9242302179336548,0.07576978206634521,0.17127741873264313,0.13500358164310455,0.19876255095005035,,0.04205583035945892,0.0,0.0
2281,3,8,clean,1,0.2545151114463806,1000,0.0,0.0,0.0,0.03,0.93262779712677,0.06737220287322998,0.1669244021177292,0.12766966223716736,0.21114599704742432,,0.045870352536439896,5.960464477539063e-08,0.0
2282,3,8,clean,2,0.7184967994689941,1000,0.0,0.0,0.0,0.03,0.986865758895874,0.013134241104125977,0.06267049163579941,0.06585833430290222,0.1879785656929016,,0.005599500145763159,5.960464477539063e-08,0.0
2283,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9659656882286072,0.03403431177139282,0.06626459956169128,0.07855652272701263,0.19900169968605042,,5.818480531161185e-06,5.960464477539063e-08,0.0
2284,3,8,clean,2,0.47226133942604065,1000,0.0,0.0,0.0,0.03,0.9917352199554443,0.008264780044555664,0.06692732870578766,0.05703118070960045,0.1536443531513214,,0.029002545401453972,0.0,0.0
2285,3,8,clean,2,0.43121233582496643,1000,0.0,0.0,0.0,0.03,0.9882705211639404,0.01172947883605957,0.08406028151512146,0.08081510663032532,0.15134771168231964,,0.030212925747036934,0.0,0.0
2286,3,8,clean,1,0.24756258726119995,1000,0.0,0.0,0.0,0.03,0.9298874139785767,0.07011258602142334,0.18076473474502563,0.14019018411636353,0.21031370759010315,,0.042568761855363846,1.1920928955078125e-07,0.0
2287,3,8,clean,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9750487804412842,0.02495121955871582,0.06910169124603271,0.08717219531536102,0.16722433269023895,,4.572993361762201e-07,0.0,0.0
2288,3,8,clean,1,0.23758409917354584,1000,0.0,0.0,0.0,0.03,0.9180210828781128,0.08197891712188721,0.1776505410671234,0.14152279496192932,0.23012296855449677,,0.0471322201192379,1.1920928955078125e-07,0.0
2289,3,8,clean,2,0.8914847373962402,1000,0.0,0.0,0.0,0.03,0.9798315763473511,0.020168423652648926,0.05375504493713379,0.05128268152475357,0.16699519753456116,,6.609613046748564e-05,0.0,0.0
2290,3,8,clean,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9860753417015076,0.013924658298492432,0.04154844209551811,0.05188481882214546,0.13449591398239136,,2.51291044151003e-06,1.1920928955078125e-07,0.0
2291,3,8,clean,2,0.47888654470443726,1000,0.0,0.0,0.0,0.03,0.9932477474212646,0.0067522525787353516,0.06773695349693298,0.06704496592283249,0.14877966046333313,,0.03429313749074936,0.0,0.0
2292,3,8,clean,2,0.697274923324585,1000,0.0,0.0,0.0,0.03,0.9873585104942322,0.012641489505767822,0.07257920503616333,0.07840544730424881,0.19884628057479858,,0.009133732877671719,5.960464477539063e-08,0.0
2293,3,8,clean,1,0.2467215657234192,1000,0.0,0.0,0.0,0.03,0.9168652296066284,0.08313477039337158,0.17055551707744598,0.13604103028774261,0.19380402565002441,,0.03618180379271507,0.0,0.0
2294,3,8,clean,2,0.39100703597068787,1000,0.0,0.0,0.0,0.03,0.9940466284751892,0.005953371524810791,0.06782430410385132,0.06772346794605255,0.173788920044899,,0.040592215955257416,5.960464477539063e-08,0.0
2295,3,8,clean,1,0.21774151921272278,1000,0.0,0.0,0.0,0.03,0.931873619556427,0.068126380443573,0.13736078143119812,0.11089727282524109,0.18934664130210876,,0.03928806260228157,0.0,0.0
2296,3,8,clean,1,0.24370162189006805,1000,0.0,0.0,0.0,0.03,0.9386603236198425,0.06133967638015747,0.16584976017475128,0.13011671602725983,0.20641160011291504,,0.04115552082657814,0.0,0.0
2297,3,8,clean,2,0.916583776473999,1000,0.0,0.0,0.0,0.03,0.9763166308403015,0.023683369159698486,0.05995713919401169,0.06081121787428856,0.17041592299938202,,1.2564610187837388e-06,0.0,0.0
2298,3,8,clean,1,0.24602557718753815,1000,0.0,0.0,0.0,0.03,0.9092786908149719,0.09072130918502808,0.16388292610645294,0.13033273816108704,0.1968243271112442,,0.03981304541230202,0.0,0.0
2299,3,8,clean,1,0.24895192682743073,1000,0.0,0.0,0.0,0.03,0.9123408198356628,0.08765918016433716,0.18063399195671082,0.14341957867145538,0.19581928849220276,,0.04198845103383064,0.0,0.0
2300,3,8,clean,1,0.2156742811203003,1000,0.0,0.0,0.0,0.03,0.9485595226287842,0.05144047737121582,0.13183622062206268,0.10857801139354706,0.18262435495853424,,0.04281899333000183,0.0,0.0
2301,3,8,clean,1,0.2432558834552765,1000,0.0,0.0,0.0,0.03,0.9239230751991272,0.0760769248008728,0.19149111211299896,0.14926938712596893,0.22257937490940094,,0.04368447884917259,5.960464477539063e-08,0.0
2302,3,8,clean,1,0.22894354164600372,1000,0.0,0.0,0.0,0.03,0.9107966423034668,0.0892033576965332,0.1843753457069397,0.14440137147903442,0.20978249609470367,,0.05181054770946503,0.0,0.0
2303,3,8,clean,1,0.2282201647758484,1000,0.0,0.0,0.0,0.03,0.9381217360496521,0.0618782639503479,0.1445927768945694,0.1177840530872345,0.19050736725330353,,0.04202703386545181,0.0,0.0
2304,3,8,clean,2,0.7567178606987,1000,0.0,0.0,0.0,0.03,0.9769117832183838,0.02308821678161621,0.09442839026451111,0.10264193266630173,0.23653921484947205,,0.002019823295995593,0.0,0.0
2305,3,8,clean,1,0.2423054724931717,1000,0.0,0.0,0.0,0.03,0.9107418060302734,0.08925819396972656,0.17237234115600586,0.13618266582489014,0.21586620807647705,,0.04401690140366554,0.0,0.0
2306,3,8,clean,1,0.24471142888069153,1000,0.0,0.0,0.0,0.03,0.9291395545005798,0.07086044549942017,0.1628294587135315,0.13970762491226196,0.20689265429973602,,0.036260396242141724,1.1920928955078125e-07,0.0
2307,3,8,clean,2,0.6127042174339294,1000,0.0,0.0,0.0,0.03,0.9924070239067078,0.007592976093292236,0.061590131372213364,0.0529039092361927,0.15903952717781067,,0.017428550869226456,0.0,0.0
2308,3,8,clean,1,0.26655179262161255,1000,0.0,0.0,0.0,0.03,0.9249248504638672,0.07507514953613281,0.16323263943195343,0.1409153789281845,0.21016697585582733,,0.03623180836439133,0.0,0.0
