sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
2519,1,2,targeted_replacement,1,0.8695329427719116,1000,0.10000000149011612,0.10000000149011612,0.06925462186336517,0.03,0.9949585795402527,0.0050414204597473145,0.06625357270240784,0.09369668364524841,0.04543303698301315,0.517524242401123,0.08638893067836761,0.0,0.0
2520,1,2,targeted_replacement,2,0.6310915946960449,1000,0.10000000149011612,0.10000000149011612,0.05452462658286095,0.03,0.9939690232276917,0.00603097677230835,0.07513847947120667,0.10626184940338135,0.04738830775022507,0.588019609451294,0.21358934044837952,5.960464477539063e-08,0.0
2521,1,2,targeted_replacement,2,0.5744786262512207,1000,0.10000000149011612,0.10000000149011612,0.06490691751241684,0.03,0.9971628189086914,0.0028371810913085938,0.050474755465984344,0.0713820829987526,0.027291877195239067,0.4004973769187927,0.3542252779006958,0.0,0.0
2522,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07938021421432495,0.03,0.9486956000328064,0.051304399967193604,0.07839205861091614,0.1108631119132042,0.03046186827123165,0.4389360547065735,0.04747439920902252,5.960464477539063e-08,0.0
2523,1,2,targeted_replacement,2,0.70074462890625,1000,0.10000000149011612,0.10000000149011612,0.054570797830820084,0.03,0.9977495074272156,0.002250492572784424,0.04366157948970795,0.06174679473042488,0.049474261701107025,0.5944600701332092,0.16180557012557983,5.960464477539063e-08,0.0
2524,1,2,targeted_replacement,1,0.8600669503211975,1000,0.10000000149011612,0.10000000149011612,0.051161982119083405,0.03,0.9958421587944031,0.004157841205596924,0.058708738535642624,0.0830266922712326,0.0402979850769043,0.7250334024429321,0.06019938737154007,0.0,0.0
2525,1,2,targeted_replacement,1,0.621003270149231,1000,0.10000000149011612,0.10000000149011612,0.06969185918569565,0.03,0.996367871761322,0.0036321282386779785,0.05594387650489807,0.07911659777164459,0.031399648636579514,0.3788895905017853,0.2988068759441376,1.1920928955078125e-07,0.0
2526,1,2,targeted_replacement,2,0.533619225025177,1000,0.10000000149011612,0.10000000149011612,0.061641253530979156,0.03,0.9966642260551453,0.0033357739448547363,0.05662728473544121,0.08008307218551636,0.0092172771692276,0.4409494698047638,0.42452582716941833,0.0,0.0
2527,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.05708720535039902,0.03,0.9640583992004395,0.03594160079956055,0.07984894514083862,0.11292345821857452,0.012289401143789291,0.7282829880714417,0.030562162399291992,1.1920928955078125e-07,0.0
2528,1,2,targeted_replacement,2,0.948979377746582,1000,0.10000000149011612,0.10000000149011612,0.08803646266460419,0.03,0.988929808139801,0.011070191860198975,0.06185731664299965,0.08747945725917816,0.044647376984357834,0.25895601511001587,0.06403720378875732,0.0,0.0
2529,1,2,targeted_replacement,1,0.8448948264122009,1000,0.10000000149011612,0.10000000149011612,0.05649246275424957,0.03,0.9954773187637329,0.00452268123626709,0.06374648213386536,0.09015114605426788,0.043646808713674545,0.6666932702064514,0.07114005833864212,0.0,0.0
2530,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.06844242662191391,0.03,0.959364652633667,0.04063534736633301,0.08605708181858063,0.12170310318470001,0.026699014008045197,0.5960143208503723,0.034480102360248566,0.0,0.0
2531,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0822957456111908,0.03,0.9623647332191467,0.03763526678085327,0.05137190967798233,0.07265084981918335,0.029806144535541534,0.3688523769378662,0.03638187050819397,5.960464477539063e-08,0.0
2532,1,2,targeted_replacement,2,0.6637606620788574,1000,0.10000000149011612,0.10000000149011612,0.057856738567352295,0.03,0.9968351125717163,0.0031648874282836914,0.055277980864048004,0.07817487418651581,0.04967259243130684,0.5429208874702454,0.1994541436433792,1.1920928955078125e-07,0.0
2533,1,2,targeted_replacement,1,0.6418536901473999,1000,0.10000000149011612,0.10000000149011612,0.06204262748360634,0.03,0.9964183568954468,0.0035816431045532227,0.059016283601522446,0.08346163481473923,0.039748892188072205,0.4944077432155609,0.2501380443572998,0.0,0.0
2534,1,2,targeted_replacement,1,0.9536198973655701,1000,0.10000000149011612,0.10000000149011612,0.054436907172203064,0.03,0.9970394968986511,0.002960503101348877,0.037375904619693756,0.05285750702023506,0.01987159438431263,0.6993104815483093,0.03827302157878876,0.0,0.0
2535,1,2,targeted_replacement,2,0.8767589926719666,1000,0.10000000149011612,0.10000000149011612,0.0626814216375351,0.03,0.9906973242759705,0.009302675724029541,0.09455139935016632,0.13371585309505463,0.04354942589998245,0.6389003396034241,0.05560833588242531,0.0,0.0
2536,1,2,targeted_replacement,2,0.6143784523010254,1000,0.10000000149011612,0.10000000149011612,0.05695229768753052,0.03,0.9938121438026428,0.006187856197357178,0.07741258293390274,0.10947791486978531,0.033918075263500214,0.5520219206809998,0.2885240614414215,0.0,0.0
2537,1,2,targeted_replacement,2,0.8221953511238098,1000,0.10000000149011612,0.10000000149011612,0.08495685458183289,0.03,0.9936081171035767,0.00639188289642334,0.06050433963537216,0.08556605130434036,0.05201946198940277,0.24993419647216797,0.14334464073181152,0.0,0.0
2538,1,2,targeted_replacement,1,0.6607898473739624,1000,0.10000000149011612,0.10000000149011612,0.06252634525299072,0.03,0.99671870470047,0.0032812952995300293,0.05717823654413223,0.08086223900318146,0.0453927256166935,0.49358001351356506,0.21149080991744995,5.960464477539063e-08,0.0
2539,1,2,targeted_replacement,1,0.7969379425048828,1000,0.10000000149011612,0.10000000149011612,0.07634477317333221,0.03,0.9993984699249268,0.0006015300750732422,0.023648740723729134,0.033444371074438095,0.05414475128054619,0.3379731774330139,0.12016761302947998,0.0,0.0
2540,1,2,targeted_replacement,2,0.7740833759307861,1000,0.10000000149011612,0.10000000149011612,0.05312812328338623,0.03,0.9955620169639587,0.00443798303604126,0.05889688432216644,0.08329277485609055,0.053962208330631256,0.6633577942848206,0.1037745475769043,0.0,0.0
2541,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07147999852895737,0.03,0.9649705290794373,0.035029470920562744,0.07516718655824661,0.10630244761705399,0.02078418806195259,0.5560442209243774,0.03036358952522278,1.1920928955078125e-07,0.0
2542,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09377775341272354,0.03,0.9328362941741943,0.06716370582580566,0.0741242915391922,0.10482756793498993,0.039541758596897125,0.18858683109283447,0.06609942764043808,0.0,0.0
2543,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.0957585871219635,0.03,0.9358810186386108,0.06411898136138916,0.07794435322284698,0.1102299615740776,0.03759856894612312,0.16081249713897705,0.062141284346580505,0.0,0.0
2544,1,2,targeted_replacement,2,0.7899813055992126,1000,0.10000000149011612,0.10000000149011612,0.08389453589916229,0.03,0.9923961758613586,0.007603824138641357,0.06880335509777069,0.0973026230931282,0.05224190279841423,0.25086674094200134,0.172278493642807,0.0,0.0
2545,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08149000257253647,0.03,0.9459145665168762,0.05408543348312378,0.08152554929256439,0.11529453098773956,0.03468673676252365,0.40989789366722107,0.05000054091215134,1.1920928955078125e-07,0.0
2546,1,2,targeted_replacement,1,0.9430637359619141,1000,0.10000000149011612,0.10000000149011612,0.08397823572158813,0.03,0.9875330924987793,0.012466907501220703,0.05615728348493576,0.07941839843988419,0.044595032930374146,0.3115096688270569,0.07614746689796448,0.0,0.0
2547,1,2,targeted_replacement,2,0.6545650959014893,1000,0.10000000149011612,0.10000000149011612,0.050456609576940536,0.03,0.9954898357391357,0.004510164260864258,0.06285439431667328,0.08888953179121017,0.04757090285420418,0.616768479347229,0.18955394625663757,5.960464477539063e-08,0.0
2548,1,2,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.053470268845558167,0.03,0.976537823677063,0.02346217632293701,0.040567174553871155,0.05737064778804779,0.005066117271780968,0.7292479276657104,0.02237951010465622,5.960464477539063e-08,0.0
2549,1,2,targeted_replacement,2,0.7082592844963074,1000,0.10000000149011612,0.10000000149011612,0.0637473538517952,0.03,0.9984623193740845,0.0015376806259155273,0.03908323496580124,0.055272042751312256,0.04961654543876648,0.4860934019088745,0.1734960675239563,5.960464477539063e-08,0.0
2550,1,2,targeted_replacement,2,0.8151136636734009,1000,0.10000000149011612,0.10000000149011612,0.05763939023017883,0.03,0.9957554340362549,0.004244565963745117,0.0648174062371254,0.09166565537452698,0.052862588316202164,0.6372525691986084,0.09809744358062744,5.960464477539063e-08,0.0
2551,1,2,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.07740193605422974,0.03,0.9570091366767883,0.04299086332321167,0.06784586608409882,0.09594854712486267,0.030062582343816757,0.46061456203460693,0.04035373032093048,0.0,0.0
2552,1,2,targeted_replacement,1,0.8109354972839355,1000,0.10000000149011612,0.10000000149011612,0.08723536878824234,0.03,0.9932995438575745,0.006700456142425537,0.05772142484784126,0.08163042366504669,0.05288966745138168,0.20192429423332214,0.15881823003292084,0.0,0.0
2553,1,2,targeted_replacement,1,0.6077302694320679,1000,0.10000000149011612,0.10000000149011612,0.0645589828491211,0.03,0.9989744424819946,0.001025557518005371,0.03201984241604805,0.045282892882823944,0.03487611934542656,0.4078197777271271,0.2666330933570862,5.960464477539063e-08,0.0
2554,1,2,targeted_replacement,2,0.7337257862091064,1000,0.10000000149011612,0.10000000149011612,0.06316424906253815,0.03,0.9970170855522156,0.002982914447784424,0.053534239530563354,0.07570884376764297,0.0523504801094532,0.5176663398742676,0.17007587850093842,0.0,0.0
2555,1,2,targeted_replacement,1,0.5867570638656616,1000,0.10000000149011612,0.10000000149011612,0.05905001610517502,0.03,0.9982711672782898,0.001728832721710205,0.041482049971818924,0.0586644783616066,0.03122463822364807,0.48054489493370056,0.2856729328632355,5.960464477539063e-08,0.0
2556,1,2,targeted_replacement,1,0.869004487991333,1000,0.10000000149011612,0.10000000149011612,0.07189343869686127,0.03,0.9947994947433472,0.005200505256652832,0.04780856519937515,0.06761151552200317,0.05154838040471077,0.45226356387138367,0.10763132572174072,0.0,0.0
2557,1,2,targeted_replacement,1,0.6723693609237671,1000,0.10000000149011612,0.10000000149011612,0.06401114165782928,0.03,0.9960048794746399,0.003995120525360107,0.061531417071819305,0.08701855689287186,0.04411957412958145,0.4756787121295929,0.22748956084251404,0.0,0.0
2558,1,2,targeted_replacement,1,0.9217770099639893,1000,0.10000000149011612,0.10000000149011612,0.060955774039030075,0.03,0.9935379028320312,0.00646209716796875,0.07353933155536652,0.10400032252073288,0.03602413833141327,0.6541507840156555,0.056161068379879,0.0,0.0
2559,1,2,targeted_replacement,2,0.5937843322753906,1000,0.10000000149011612,0.10000000149011612,0.06326180696487427,0.03,0.9969247579574585,0.003075242042541504,0.05486000329256058,0.07758375257253647,0.028293397277593613,0.451501727104187,0.3011869192123413,0.0,0.0
2560,1,2,targeted_replacement,1,0.7892621755599976,1000,0.10000000149011612,0.10000000149011612,0.07672668993473053,0.03,0.9923925399780273,0.007607460021972656,0.07305053621530533,0.10330905765295029,0.04969482496380806,0.37703490257263184,0.16620875895023346,0.0,0.0
2561,1,2,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.08924348652362823,0.03,0.9455713033676147,0.054428696632385254,0.076694056391716,0.10846177488565445,0.0358898900449276,0.2792149484157562,0.05191284418106079,0.0,0.0
2562,1,2,targeted_replacement,2,0.6008293628692627,1000,0.10000000149011612,0.10000000149011612,0.06839118897914886,0.03,0.9973668456077576,0.0026331543922424316,0.050352148711681366,0.07120869308710098,0.031166011467576027,0.3668220341205597,0.2963358163833618,0.0,0.0
2563,1,2,targeted_replacement,1,0.9564282894134521,1000,0.10000000149011612,0.10000000149011612,0.07244567573070526,0.03,0.9977371692657471,0.0022628307342529297,0.022756461054086685,0.032182496041059494,0.029108934104442596,0.47120460867881775,0.037247493863105774,0.0,0.0
2564,1,2,targeted_replacement,2,0.6022295355796814,1000,0.10000000149011612,0.10000000149011612,0.06471902132034302,0.03,0.996039867401123,0.003960132598876953,0.06285681575536728,0.08889296650886536,0.03410078212618828,0.4420423209667206,0.27999770641326904,0.0,0.0
2565,1,2,targeted_replacement,2,0.6224853992462158,1000,0.10000000149011612,0.10000000149011612,0.0739378109574318,0.03,0.9990015029907227,0.0009984970092773438,0.029918411746621132,0.04231102764606476,0.04106710106134415,0.28741225600242615,0.27124613523483276,0.0,0.0
2566,1,2,targeted_replacement,2,0.8642874956130981,1000,0.10000000149011612,0.10000000149011612,0.06003614515066147,0.03,0.9980251789093018,0.001974821090698242,0.04317627102136612,0.06106046587228775,0.048529643565416336,0.6119357347488403,0.07979628443717957,0.0,0.0
2567,1,2,targeted_replacement,1,0.9935836791992188,1000,0.10000000149011612,0.10000000149011612,0.08920708298683167,0.03,0.9633169174194336,0.036683082580566406,0.0777134895324707,0.10990346968173981,0.0389188677072525,0.27718403935432434,0.05692104250192642,0.0,0.0
2568,1,2,targeted_replacement,2,0.7189719676971436,1000,0.10000000149011612,0.10000000149011612,0.06171108037233353,0.03,0.9968494176864624,0.0031505823135375977,0.05481461435556412,0.07751957327127457,0.052491556853055954,0.530860960483551,0.1559150218963623,0.0,0.0
2569,1,2,targeted_replacement,2,0.5600206255912781,1000,0.10000000149011612,0.10000000149011612,0.06544090062379837,0.03,0.9987920522689819,0.0012079477310180664,0.0336667075753212,0.04761191084980965,0.021490566432476044,0.38202983140945435,0.3522299826145172,1.1920928955078125e-07,0.0
2570,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.05155613273382187,0.03,0.9806745052337646,0.01932549476623535,0.03552999347448349,0.05024700239300728,0.013580637983977795,0.7465699911117554,0.01865268498659134,5.960464477539063e-08,0.0
2571,1,2,targeted_replacement,2,0.5440526604652405,1000,0.10000000149011612,0.10000000149011612,0.06374295055866241,0.03,0.9969891309738159,0.003010869026184082,0.05387019366025925,0.07618395984172821,0.014414275996387005,0.41603997349739075,0.3906022906303406,0.0,0.0
2572,1,2,targeted_replacement,2,0.6837776303291321,1000,0.10000000149011612,0.10000000149011612,0.07277625799179077,0.03,0.9962342977523804,0.003765702247619629,0.056244995445013046,0.07954243570566177,0.04334811121225357,0.3536721169948578,0.23210394382476807,0.0,0.0
2573,1,2,targeted_replacement,1,0.656940221786499,1000,0.10000000149011612,0.10000000149011612,0.07651261985301971,0.03,0.9963400363922119,0.003659963607788086,0.05394352227449417,0.0762876570224762,0.03418883681297302,0.29699617624282837,0.2653929591178894,0.0,0.0
2574,1,2,targeted_replacement,1,0.5119758248329163,1000,0.10000000149011612,0.10000000149011612,0.052039436995983124,0.03,0.9976615309715271,0.0023384690284729004,0.04825977981090546,0.0682496428489685,0.01816067099571228,0.5314534902572632,0.40490254759788513,0.0,0.0
2575,1,2,targeted_replacement,1,0.9791922569274902,1000,0.10000000149011612,0.10000000149011612,0.09040743112564087,0.03,0.9631248116493225,0.03687518835067749,0.09788729250431061,0.1384335458278656,0.04965924844145775,0.26970523595809937,0.07738715410232544,5.960464477539063e-08,0.0
2576,1,2,targeted_replacement,1,0.9360610246658325,1000,0.10000000149011612,0.10000000149011612,0.07125400751829147,0.03,0.9927229285240173,0.007277071475982666,0.06086507439613342,0.08607621490955353,0.04388163611292839,0.5135529637336731,0.06058518588542938,0.0,0.0
2577,1,2,targeted_replacement,1,0.897983193397522,1000,0.10000000149011612,0.10000000149011612,0.07307906448841095,0.03,0.9978577494621277,0.0021422505378723145,0.032467976212501526,0.04591665416955948,0.04552137106657028,0.44440585374832153,0.07222311198711395,0.0,0.0
2578,1,2,targeted_replacement,1,0.6121801733970642,1000,0.10000000149011612,0.10000000149011612,0.06771460175514221,0.03,0.9959179162979126,0.004082083702087402,0.061187874525785446,0.08653271943330765,0.03182442858815193,0.4085863530635834,0.3010687232017517,1.1920928955078125e-07,0.0
2579,1,2,targeted_replacement,2,0.5208999514579773,1000,0.10000000149011612,0.10000000149011612,0.0561174601316452,0.03,0.9933639168739319,0.006636083126068115,0.08122333884239197,0.11486715078353882,0.016059864312410355,0.5159154534339905,0.371582567691803,5.960464477539063e-08,0.0
2580,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07439672946929932,0.03,0.9576806426048279,0.04231935739517212,0.06459677219390869,0.091353639960289,0.026296550408005714,0.49411070346832275,0.039792031049728394,0.0,0.0
2581,1,2,targeted_replacement,1,0.8714667558670044,1000,0.10000000149011612,0.10000000149011612,0.07491648197174072,0.03,0.9967380166053772,0.0032619833946228027,0.04275082051753998,0.06045879051089287,0.053019605576992035,0.41312146186828613,0.09367914497852325,0.0,0.0
2582,1,2,targeted_replacement,2,0.7853323221206665,1000,0.10000000149011612,0.10000000149011612,0.07278107851743698,0.03,0.9955267906188965,0.004473209381103516,0.058377157896757126,0.08255776762962341,0.05456792190670967,0.4190787971019745,0.15329566597938538,0.0,0.0
2583,1,2,targeted_replacement,1,0.7680072784423828,1000,0.10000000149011612,0.10000000149011612,0.06693433970212936,0.03,0.9968631863594055,0.0031368136405944824,0.0552302785217762,0.07810740917921066,0.0535406656563282,0.4745161235332489,0.14279243350028992,0.0,0.0
2584,1,2,targeted_replacement,1,0.7089961767196655,1000,0.10000000149011612,0.10000000149011612,0.07149265706539154,0.03,0.997494101524353,0.0025058984756469727,0.04391225799918175,0.06210131570696831,0.045116301625967026,0.3847043514251709,0.20743975043296814,5.960464477539063e-08,0.0
2585,1,2,targeted_replacement,2,0.6099449992179871,1000,0.10000000149011612,0.10000000149011612,0.07323962450027466,0.03,0.9926766157150269,0.0073233842849731445,0.07963281869888306,0.11261782050132751,0.022544393315911293,0.3424643576145172,0.3377673923969269,0.0,0.0
2586,1,2,targeted_replacement,2,0.597291111946106,1000,0.10000000149011612,0.10000000149011612,0.05747802555561066,0.03,0.9918552041053772,0.008144795894622803,0.08927208185195923,0.1262497901916504,0.03877053037285805,0.5512359142303467,0.25434601306915283,0.0,0.0
2587,1,2,targeted_replacement,1,0.6014007925987244,1000,0.10000000149011612,0.10000000149011612,0.05869932100176811,0.03,0.9951593279838562,0.004840672016143799,0.06841938197612762,0.0967596173286438,0.040397174656391144,0.5187054872512817,0.2513751685619354,1.1920928955078125e-07,0.0
2588,1,2,targeted_replacement,2,0.9802358150482178,1000,0.10000000149011612,0.10000000149011612,0.09282504767179489,0.03,0.9784173369407654,0.02158266305923462,0.0631663054227829,0.08933063596487045,0.03754366189241409,0.19038958847522736,0.05710829794406891,0.0,0.0
2589,1,2,targeted_replacement,2,0.9283248782157898,1000,0.10000000149011612,0.10000000149011612,0.07888621091842651,0.03,0.9959819316864014,0.004018068313598633,0.043801724910736084,0.06194499135017395,0.038542281836271286,0.38370954990386963,0.058730900287628174,0.0,0.0
2590,1,2,targeted_replacement,1,0.9736347198486328,1000,0.10000000149011612,0.10000000149011612,0.08167651295661926,0.03,0.9777787923812866,0.02222120761871338,0.07325257360935211,0.10359477251768112,0.0428108312189579,0.38608402013778687,0.063938207924366,0.0,0.0
2591,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.05557112395763397,0.03,0.9707990884780884,0.02920091152191162,0.05236193910241127,0.07405097782611847,0.0018330543534830213,0.7186030745506287,0.027265824377536774,0.0,0.0
2592,1,2,targeted_replacement,1,0.5327829122543335,1000,0.10000000149011612,0.10000000149011612,0.06231119483709335,0.03,0.9975669980049133,0.00243300199508667,0.048908039927482605,0.0691664069890976,0.011347658932209015,0.4084737300872803,0.39912012219429016,5.960464477539063e-08,0.0
2593,1,2,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.09122525155544281,0.03,0.9321576952934265,0.06784230470657349,0.0820905864238739,0.11609362810850143,0.04516683518886566,0.2457943707704544,0.0654483288526535,1.1920928955078125e-07,0.0
2594,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07622650265693665,0.03,0.9669536352157593,0.03304636478424072,0.05657259747385979,0.0800057128071785,0.022250600159168243,0.46822890639305115,0.030860871076583862,0.0,0.0
2595,1,2,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.0801287516951561,0.03,0.9500129818916321,0.04998701810836792,0.07285504043102264,0.10303258150815964,0.02929789200425148,0.417925089597702,0.04694418981671333,0.0,0.0
2596,1,2,targeted_replacement,2,0.8216533660888672,1000,0.10000000149011612,0.10000000149011612,0.07088255882263184,0.03,0.9972670674324036,0.0027329325675964355,0.05153501778841019,0.07288151979446411,0.050398632884025574,0.45992621779441833,0.10566090047359467,0.0,0.0
2597,1,2,targeted_replacement,1,0.6669281125068665,1000,0.10000000149011612,0.10000000149011612,0.05835264176130295,0.03,0.9958549737930298,0.004145026206970215,0.06416841596364975,0.09074784815311432,0.04591701924800873,0.553311824798584,0.20375555753707886,0.0,0.0
2598,1,2,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.06652656197547913,0.03,0.9639309048652649,0.03606909513473511,0.07495874911546707,0.10600768774747849,0.024318547919392586,0.6130302548408508,0.03191682696342468,0.0,0.0
2599,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.053812094032764435,0.03,0.9732071161270142,0.02679288387298584,0.058905817568302155,0.08330540359020233,0.007351823151111603,0.7461808919906616,0.023959606885910034,5.960464477539063e-08,0.0
2600,1,2,targeted_replacement,2,0.5454988479614258,1000,0.10000000149011612,0.10000000149011612,0.061055541038513184,0.03,0.9971980452537537,0.002801954746246338,0.052814409136772156,0.07469084858894348,0.01873350515961647,0.4498474597930908,0.3609507381916046,5.960464477539063e-08,0.0
2601,1,2,targeted_replacement,2,0.5869848728179932,1000,0.10000000149011612,0.10000000149011612,0.05665463209152222,0.03,0.9956458806991577,0.004354119300842285,0.06456155329942703,0.09130381792783737,0.04191933944821358,0.5296123623847961,0.2640078663825989,0.0,0.0
2602,1,2,targeted_replacement,1,0.8732844591140747,1000,0.10000000149011612,0.10000000149011612,0.08567574620246887,0.03,0.9818525314331055,0.01814746856689453,0.0936519056558609,0.13244378566741943,0.05134321749210358,0.294063538312912,0.14150914549827576,0.0,0.0
2603,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08909216523170471,0.03,0.9507076740264893,0.04929232597351074,0.06562930345535278,0.09281384199857712,0.027501285076141357,0.2702292799949646,0.0472821444272995,0.0,0.0
2604,1,2,targeted_replacement,2,0.5823354125022888,1000,0.10000000149011612,0.10000000149011612,0.054512869566679,0.03,0.9939599633216858,0.006040036678314209,0.07771162688732147,0.1099008247256279,0.030466996133327484,0.563403308391571,0.29479897022247314,0.0,0.0
2605,1,2,targeted_replacement,1,0.9308491349220276,1000,0.10000000149011612,0.10000000149011612,0.060810450464487076,0.03,0.9978394508361816,0.0021605491638183594,0.04215874895453453,0.059621479362249374,0.029140038415789604,0.6333921551704407,0.044192537665367126,5.960464477539063e-08,0.0
2606,1,2,targeted_replacement,1,0.6573586463928223,1000,0.10000000149011612,0.10000000149011612,0.05471836030483246,0.03,0.9972109198570251,0.0027890801429748535,0.05194409564137459,0.07346004992723465,0.04653749242424965,0.5784626007080078,0.20587600767612457,5.960464477539063e-08,0.0
2607,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09014753252267838,0.03,0.938142716884613,0.06185728311538696,0.08898362517356873,0.12584185600280762,0.037042081356048584,0.26731133460998535,0.05747963488101959,5.960464477539063e-08,0.0
2608,1,2,targeted_replacement,1,0.8892430663108826,1000,0.10000000149011612,0.10000000149011612,0.09060052037239075,0.03,0.9919615983963013,0.00803840160369873,0.06473469734191895,0.09154868870973587,0.05154762417078018,0.18253599107265472,0.09803250432014465,0.0,0.0
2609,1,2,targeted_replacement,1,0.8916231989860535,1000,0.10000000149011612,0.10000000149011612,0.054902974516153336,0.03,0.9963350296020508,0.0036649703979492188,0.05133678764104843,0.07260118424892426,0.0349823422729969,0.6953726410865784,0.04205268621444702,0.0,0.0
2610,1,2,targeted_replacement,2,0.6366830468177795,1000,0.10000000149011612,0.10000000149011612,0.05096035450696945,0.03,0.9981021285057068,0.0018978714942932129,0.04315946623682976,0.06103670224547386,0.043887797743082047,0.5988312363624573,0.22913122177124023,0.0,0.0
2611,1,2,targeted_replacement,1,0.5174193382263184,1000,0.10000000149011612,0.10000000149011612,0.05148956924676895,0.03,0.9946173429489136,0.005382657051086426,0.07327400147914886,0.1036251038312912,0.019837742671370506,0.5663244128227234,0.38877415657043457,0.0,0.0
2612,1,2,targeted_replacement,2,0.9945240020751953,1000,0.10000000149011612,0.10000000149011612,0.09266944229602814,0.03,0.960755467414856,0.03924453258514404,0.06054939329624176,0.08562977612018585,0.04453665390610695,0.18988417088985443,0.061889246106147766,0.0,0.0
2613,1,2,targeted_replacement,2,0.537717342376709,1000,0.10000000149011612,0.10000000149011612,0.0513216033577919,0.03,0.9985570311546326,0.0014429688453674316,0.03750135004520416,0.05303492397069931,0.02683941274881363,0.540005624294281,0.3430023193359375,0.0,0.0
2614,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.05559098720550537,0.03,0.969023585319519,0.030976414680480957,0.07624742388725281,0.10783012956380844,0.0062703220173716545,0.7348506450653076,0.025895342230796814,0.0,0.0
2615,1,2,targeted_replacement,1,0.8818296194076538,1000,0.10000000149011612,0.10000000149011612,0.050311438739299774,0.03,0.9961925148963928,0.0038074851036071777,0.061372216790914536,0.08679342269897461,0.038022011518478394,0.7428887486457825,0.059592194855213165,0.0,0.0
2616,1,2,targeted_replacement,1,0.9133599996566772,1000,0.10000000149011612,0.10000000149011612,0.06822749227285385,0.03,0.9974037408828735,0.002596259117126465,0.04857998341321945,0.06870246678590775,0.03999151661992073,0.5386093854904175,0.052728503942489624,5.960464477539063e-08,0.0
2617,1,2,targeted_replacement,2,0.5843261480331421,1000,0.10000000149011612,0.10000000149011612,0.057927206158638,0.03,0.9948670268058777,0.0051329731941223145,0.0678422749042511,0.09594345837831497,0.04379499331116676,0.5031293034553528,0.2497483491897583,0.0,0.0
2618,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07725193351507187,0.03,0.9586671590805054,0.04133284091949463,0.06241631135344505,0.08826998621225357,0.031072480604052544,0.45071306824684143,0.03913808986544609,0.0,0.0
2619,1,2,targeted_replacement,1,0.9285959005355835,1000,0.10000000149011612,0.10000000149011612,0.07893657684326172,0.03,0.9883707165718079,0.011629283428192139,0.06079163774847984,0.08597235381603241,0.045505233108997345,0.3885505497455597,0.08442378044128418,0.0,0.0
2620,1,2,targeted_replacement,2,0.5348275303840637,1000,0.10000000149011612,0.10000000149011612,0.050014495849609375,0.03,0.9945926070213318,0.005407392978668213,0.07333401590585709,0.10370995849370956,0.02929159440100193,0.5895851850509644,0.349385142326355,0.0,0.0
2621,1,2,targeted_replacement,1,0.9330244064331055,1000,0.10000000149011612,0.10000000149011612,0.09098599851131439,0.03,0.9912090301513672,0.008790969848632812,0.0445423349738121,0.06299237906932831,0.04684068635106087,0.18022345006465912,0.07631480693817139,0.0,0.0
2622,1,2,targeted_replacement,1,0.6691341400146484,1000,0.10000000149011612,0.10000000149011612,0.07322705537080765,0.03,0.99934983253479,0.0006501674652099609,0.025498900562524796,0.036060892045497894,0.04469364136457443,0.3174596130847931,0.2091280072927475,1.1920928955078125e-07,0.0
